forward_bids,deviations,hydrogen_productions,settlements,missing_productions,objectives,missing_production
9.999999999999998,-1.3235294117647047,10.0,-11.323529411764705,0.0,450.6735294117647,0.0
10.0,-2.2058823529411766,10.0,-12.205882352941178,0.0,410.57058823529417,0.0
10.0,-5.686274509803922,10.0,-15.686274509803923,0.0,472.4823529411765,0.0
10.0,-6.421568627450981,0.0,-6.421568627450981,0.0,136.30245098039217,0.0
-1.2481534068179219,3.748153406817922,0.0,3.748153406817922,0.0,131.7,0.0
-9.999999999999998,12.1078431372549,0.0,12.1078431372549,0.0,113.57058823529405,0.0
-2.207571953825142,4.805611169511416,0.0,4.805611169511416,0.0,129.5642156862745,0.0
-10.0,11.862745098039214,0.0,11.862745098039214,0.0,87.08333333333326,0.0
-10.0,11.519607843137255,0.0,11.519607843137255,0.0,64.37058823529406,0.0
-9.999999999999998,11.127450980392155,0.0,11.127450980392155,0.0,42.82058823529411,0.0
10.0,-8.333333333333334,10.0,-18.333333333333336,0.0,76.16666666666652,0.0
10.0,-8.186274509803923,10.0,-18.186274509803923,0.0,84.96372549019611,0.0
-0.8243117865433092,3.3733313943864465,0.0,3.3733313943864465,0.0,99.5137254901961,0.0
10.0,-7.549019607843138,0.0,-7.549019607843138,0.0,104.36274509803917,0.0
10.0,-6.568627450980392,0.0,-6.568627450980392,0.0,153.79411764705884,0.0
2.1355685223576035,2.570313830583572,0.0,2.570313830583572,0.0,235.57647058823528,0.0
-6.308997696939687,10.475664363606354,10.0,0.475664363606354,0.0,164.57461564193719,0.0
1.8674004909344202,3.279658332594991,10.0,-6.720341667405009,0.0,355.3937954883447,0.0
3.496810081419847,3.267895800933095,10.0,-6.732104199066905,0.0,384.3060563983172,0.0
0.9270017051791211,5.543586530114997,10.0,-4.456413469885003,0.0,329.8517044428671,0.0
-10.0,17.009803921568626,10.0,7.009803921568626,0.0,301.2563725490196,0.0
5.459867199188478,0.4715053498311299,10.0,-9.52849465016887,0.0,344.29132337329446,0.0
1.5547075761469777,5.013919874833414,10.0,-4.986080125166586,0.0,336.2248735047069,0.0
10.0,-2.7941176470588234,10.0,-12.794117647058822,0.0,401.94705882352946,0.0
9.999999999999998,-3.235294117647056,10.0,-13.235294117647056,0.0,409.71764705882345,0.0
10.0,-1.9117647058823533,10.0,-11.911764705882353,0.0,382.95882352941175,0.0
10.0,-1.4705882352941178,10.0,-11.470588235294118,0.0,407.65294117647056,0.0
10.0,-2.1568627450980395,10.0,-12.156862745098039,0.0,291.52156862745096,0.0
7.838767173869417,-1.0740612915164753,10.0,-11.074061291516475,0.0,246.23823529411766,0.0
-9.030001573496254,15.598629024476645,0.0,15.598629024476645,0.0,251.7754901960784,0.0
-4.229292559430208,11.190076873155698,10.0,1.1900768731556983,0.0,262.7990196078431,0.0
-7.959234283734195,17.272959773930275,10.0,7.272959773930275,0.0,331.4049019607844,0.0
-9.825841407605656,19.433684544860558,10.0,9.433684544860558,0.0,341.41568627450977,0.0
-7.031184160664051,15.168439062624834,10.0,5.168439062624834,0.0,305.785294117647,0.0
-2.151675262371322,9.259518399626224,10.0,-0.7404816003737764,0.0,283.60049019607845,0.0
0.49393576008265594,8.035476004623227,10.0,-1.9645239953767728,0.0,318.4117647058824,0.0
2.240000817129503,5.75019526130187,10.0,-4.24980473869813,0.0,302.8602941176471,0.0
9.999999999999998,-1.0784313725490176,10.0,-11.078431372549018,0.0,322.3323529411764,0.0
-4.831289060112571,12.87050474638708,10.0,2.8705047463870805,0.0,286.33333333333337,0.0
-10.0,18.03921568627451,10.0,8.03921568627451,0.0,293.6078431372549,0.0
10.0,-2.3529411764705888,10.0,-12.352941176470589,0.0,290.1411764705882,0.0
-2.9173148869228918,10.172216847707205,10.0,0.17221684770720458,0.0,287.29803921568623,0.0
10.0,-1.666666666666666,10.0,-11.666666666666666,0.0,314.8833333333334,0.0
9.27293373246167,-0.8905807912851991,10.0,-10.890580791285199,0.0,323.0764705882352,0.0
-10.0,16.862745098039216,10.0,6.862745098039216,0.0,294.556862745098,0.0
7.165093036334918,0.9231422577827288,10.0,-9.076857742217271,0.0,309.09856101513617,0.0
4.108770767862195,3.293190016451531,10.0,-6.706809983548469,0.0,297.6245545651689,0.0
10.0,-4.313725490196079,10.0,-14.313725490196079,0.0,193.37058823529406,0.0
9.999999999999998,-6.421568627450979,10.0,-16.42156862745098,0.0,145.38235294117646,0.0
10.0,-7.15686274509804,10.0,-17.15686274509804,0.0,135.89215686274508,0.0
10.0,-5.53921568627451,10.0,-15.53921568627451,0.0,233.6156862745098,0.0
10.0,-3.5784313725490193,10.0,-13.57843137254902,0.0,276.9245098039215,0.0
3.1353928118535954,3.92343071755817,10.0,-6.07656928244183,0.0,280.67647058823536,0.0
-3.046463580336848,9.909208678376064,10.0,-0.09079132162393577,0.0,253.9294117647059,0.0
-5.680498257733067,11.415792375380125,10.0,1.415792375380125,0.0,236.85294117647058,0.0
-6.887239516341807,11.446063045753572,10.0,1.4460630457535721,0.0,205.79558823529413,0.0
-0.7284532553489367,5.4833552161332495,10.0,-4.5166447838667505,0.0,194.4897058823529,0.0
4.446277939416883,0.45568284489684174,10.0,-9.544317155103158,0.0,202.7294117647059,0.0
3.2273383348346005,1.0373675475183406,10.0,-8.96263245248166,0.0,196.5161764705882,0.0
5.079566750322947,-0.12858635816608377,10.0,-10.128586358166084,0.0,213.90931372549016,0.0
5.765468783914511,-2.4321354505811783,10.0,-12.432135450581178,0.0,159.53333333333325,0.0
9.999999999999998,-6.274509803921568,10.0,-16.274509803921568,0.0,146.50980392156862,0.0
10.0,-7.1078431372549025,0.0,-7.1078431372549025,0.0,-165.9240196078432,0.0
3.782905223828223,-1.5770228708870468,0.0,-1.5770228708870468,0.0,53.55778249128127,0.0
-3.7198242807717072,4.357079182732491,0.0,4.357079182732491,0.0,28.6191176470588,0.0
-0.3719751477506392,0.3719751477506392,0.0,0.3719751477506392,0.0,0.0,0.0
-4.744191363406496,4.84223057909277,0.0,4.84223057909277,0.0,3.7254901960784252,0.0
-7.363838556694495,7.755995419439594,10.0,-2.2440045805604063,0.0,28.888235294117635,0.0
-10.0,10.294117647058822,10.0,0.2941176470588225,0.0,46.555882352941154,0.0
5.046060369316547,-4.948021153630273,10.0,-14.948021153630272,0.0,64.84313725490199,0.0
-0.6770571035438763,0.7750963192301503,10.0,-9.224903680769849,0.0,111.87745098039218,0.0
10.0,-9.950980392156863,10.0,-19.950980392156865,0.0,110.78823529411761,0.0
9.999999999999998,-9.754901960784313,10.0,-19.754901960784313,0.0,307.45392156862744,0.0
10.0,-9.950980392156863,10.0,-19.950980392156865,0.0,391.0127450980392,0.0
-2.202427878336433,2.202427878336433,0.0,2.202427878336433,0.0,69.97113369474846,0.0
-8.534543961813295,8.534543961813295,0.0,8.534543961813295,0.0,442.60144985963746,0.0
-10.0,10.0,0.0,10.0,0.0,0.0,0.0
-9.999999999999998,9.999999999999998,0.0,9.999999999999998,0.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0,0.0
-0.24225883829678185,0.5853960931987419,0.0,0.5853960931987419,0.0,18.42303921568623,0.0
-10.0,10.588235294117647,10.0,0.5882352941176467,0.0,-122.47058823529413,0.0
-9.999999999999998,10.833333333333332,10.0,0.8333333333333321,0.0,-95.31666666666658,0.0
-7.417291756970707,8.397683913833452,10.0,-1.6023160861665477,0.0,-30.425871994424057,0.0
-7.138727675117826,8.217159047666845,10.0,-1.7828409523331548,0.0,-41.424076593320265,0.0
-6.870761481738603,8.19429089350331,10.0,-1.8057091064966908,0.0,-27.570218965906996,0.0
-10.0,11.127450980392156,0.0,11.127450980392156,0.0,-152.71176470588233,0.0
-5.177608806784454,5.912902924431512,0.0,5.912902924431512,0.0,49.2058823529411,0.0
-2.141937379353873,2.975270712687206,0.0,2.975270712687206,0.0,65.56666666666663,0.0
6.988055069092191,-6.154721735758858,0.0,-6.154721735758858,0.0,-184.2444428298179,0.0
3.0548481943119725,-2.7117109394100125,0.0,-2.7117109394100125,0.0,-108.01000163182547,0.0
-8.91730945276948,9.309466315514578,0.0,9.309466315514578,0.0,278.51791282738515,0.0
-9.614160926684995,10.055337397273231,0.0,10.055337397273231,0.0,16.927941176470597,0.0
-10.0,10.88235294117647,0.0,10.88235294117647,0.0,31.094117647058738,0.0
8.829062136824493,-8.093768019177435,10.0,-18.093768019177435,0.0,53.95441176470581,0.0
5.653757032611782,-5.408658993396096,10.0,-15.408658993396095,0.0,37.794607843137214,0.0
10.0,-9.950980392156863,10.0,-19.950980392156865,0.0,33.352941176470495,0.0
9.999999999999998,-9.754901960784313,10.0,-19.754901960784313,0.0,33.55833333333328,0.0
-8.901912285678314,8.999951501364588,0.0,8.999951501364588,0.0,3.48235294117643,0.0
-9.616825463572209,9.616825463572209,0.0,9.616825463572209,0.0,0.0,0.0
-5.784716203697641,5.784716203697641,0.0,5.784716203697641,0.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0,0.0
-9.999999999999998,9.999999999999998,0.0,9.999999999999998,0.0,0.0,0.0
-6.486374627908338,6.486374627908338,0.0,6.486374627908338,0.0,0.0,0.0
-8.244479211163583,8.244479211163583,10.0,-1.7555207888364173,0.0,-247.5076539157164,0.0
-7.427599328372252,7.427599328372252,10.0,-2.572400671627748,0.0,-200.64741353786675,0.0
-9.507321017181736,9.507321017181736,10.0,-0.49267898281826383,0.0,-256.8236081203979,0.0
-10.0,10.0,0.0,10.0,0.0,-141.70000000000005,0.0
-9.338655769106143,9.485714592635555,0.0,9.485714592635555,0.0,-103.5806506467332,0.0
-8.823778517570993,9.60809224306119,10.0,-0.3919077569388101,0.0,-74.56282665971878,0.0
10.0,-8.872549019607844,0.0,-8.872549019607844,0.0,58.571078431372484,0.0
-6.312028790165893,7.684577809773736,0.0,7.684577809773736,0.0,391.4724959692221,0.0
5.569187087981469,-3.7554615977853905,0.0,-3.7554615977853905,0.0,55.451588039430874,0.0
1.6120900837060432,1.525164818254741,0.0,1.525164818254741,0.0,141.6156862745098,0.0
2.59695187380174,0.5893226360021808,10.0,-9.41067736399782,0.0,256.8384035821285,0.0
-3.7851500043145916,6.775346082745964,10.0,-3.2246539172540363,0.0,215.71055099665418,0.0
-3.366452741090371,7.189982152855077,10.0,-2.8100178471449233,0.0,243.05763498040406,0.0
-10.0,15.0,10.0,5.0,0.0,236.7,0.0
4.945398198849766,2.652641016836508,10.0,-7.347358983163492,0.0,369.8566281899972,0.0
-0.36901571190498783,7.721956888375576,10.0,-2.2780431116244237,0.0,321.9378090795906,0.0
10.0,-3.5784313725490193,10.0,-13.57843137254902,0.0,393.12647058823535,0.0
9.999999999999998,-2.0098039215686256,10.0,-12.009803921568626,0.0,394.4823529411764,0.0
10.0,-0.735294117647058,10.0,-10.735294117647058,0.0,393.6058823529412,0.0
10.0,-0.3921568627450984,10.0,-10.392156862745098,0.0,424.2686274509804,0.0
10.0,-0.4411764705882355,10.0,-10.441176470588236,0.0,338.80882352941177,0.0
8.624015987249074,1.0328467578489668,10.0,-8.967153242151033,0.0,340.37794117647053,0.0
-7.505679032080051,17.16254177717809,10.0,7.162541777178092,0.0,341.81225490196084,0.0
-6.777669960688694,16.434532705786737,10.0,6.4345327057867365,0.0,343.4970588235295,0.0
-4.651763953901688,14.308626698999728,10.0,4.308626698999728,0.0,344.471568627451,0.0
-8.169894280607233,17.826757025705273,10.0,7.826757025705273,0.0,305.4248758093909,0.0
-0.16910488631260634,9.825967631410647,10.0,-0.17403236858935323,0.0,345.6480252789594,0.0
1.6082893338399582,8.048573411258083,10.0,-1.951426588741917,0.0,352.9751270436053,0.0
1.4771577451718851,8.179704999926155,10.0,-1.8202950000738447,0.0,352.01960231105977,0.0
0.8864426309589115,8.770420114139128,10.0,-1.229579885860872,0.0,349.8073705087358,0.0
9.999999999999998,-0.4411764705882337,10.0,-10.441176470588234,0.0,390.4205882352941,0.0
-10.0,19.362745098039216,10.0,9.362745098039216,0.0,284.7705882352941,0.0
-10.0,19.46078431372549,10.0,9.46078431372549,0.0,283.2725490196078,0.0
-9.176355725232051,18.784198862486953,10.0,8.784198862486953,0.0,311.03886555470126,0.0
-6.480494933236532,16.137357678334574,10.0,6.137357678334574,0.0,322.6387363467121,0.0
5.912812024865021,3.7440507202330195,10.0,-6.2559492797669805,0.0,360.64142466099605,0.0
6.069916161762523,3.586946583335518,10.0,-6.413053416664482,0.0,353.5210898605367,0.0
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,302.58235294117645,0.0
0.02016298762067059,9.63669975747737,10.0,-0.36330024252263016,0.0,348.77842146788004,0.0
1.6039033461419905,8.05295939895605,10.0,-1.94704060104395,0.0,357.4827429135849,0.0
10.0,-0.3921568627450984,10.0,-10.392156862745098,0.0,403.8843137254902,0.0
9.999999999999998,-0.39215686274509665,10.0,-10.392156862745097,0.0,414.9843137254901,0.0
10.0,-0.5882352941176485,10.0,-10.588235294117649,0.0,409.9117647058823,0.0
10.0,-0.6372549019607838,10.0,-10.637254901960784,0.0,395.7411764705882,0.0
10.0,-1.1764705882352935,0.0,-1.1764705882352935,0.0,209.5588235294118,0.0
9.739032590999418,-0.7194247478621616,0.0,-0.7194247478621616,0.0,281.76703618493485,0.0
3.4711459794990276,4.470030491089207,0.0,4.470030491089207,0.0,696.9596382860855,0.0
3.8713257444835554,4.118870333947817,0.0,4.118870333947817,0.0,356.1230392156863,0.0
-10.0,16.862745098039216,0.0,16.862745098039216,0.0,321.7254901960785,0.0
-10.0,14.509803921568627,0.0,14.509803921568627,0.0,211.14901960784317,0.0
-9.999999999999998,13.235294117647058,10.0,3.235294117647058,0.0,-7.28235294117647,0.0
-5.786045097832206,8.335064705675343,10.0,-1.664935294324657,0.0,50.42262918032925,0.0
-5.264144691403806,7.371987828658709,0.0,7.371987828658709,0.0,93.04019607843139,0.0
-2.9605259270207167,4.774251417216795,0.0,4.774251417216795,0.0,181.040174886097,0.0
10.0,-8.137254901960786,0.0,-8.137254901960786,0.0,-68.1215686274511,0.0
10.0,-7.598039215686275,0.0,-7.598039215686275,0.0,-49.95294117647063,0.0
-0.7159929189366849,3.7061889973680566,0.0,3.7061889973680566,0.0,210.0233398798142,0.0
-2.1501132820427173,5.091289752630952,0.0,5.091289752630952,0.0,131.41176470588232,0.0
-3.2791187062831284,6.220295176871363,0.0,6.220295176871363,0.0,126.97058823529406,0.0
-2.8210914641450566,5.1740326406156445,0.0,5.1740326406156445,0.0,89.83529411764705,0.0
-3.9364779526163876,5.897262266341878,10.0,-4.102737733658122,0.0,191.13529411764702,0.0
-10.0,12.254901960784313,10.0,2.254901960784313,0.0,134.59509803921566,0.0
5.636056899384728,-3.6262529778161015,10.0,-13.626252977816101,0.0,158.47745098039212,0.0
1.3582766005419624,0.06329202690901758,10.0,-9.936707973090982,0.0,184.20588235294116,0.0
10.0,-8.92156862745098,10.0,-18.92156862745098,0.0,136.00882352941176,0.0
9.999999999999998,-8.970588235294116,10.0,-18.970588235294116,0.0,100.19558823529405,0.0
-8.45971303039465,9.783242442159356,0.0,9.783242442159356,0.0,46.627941176470586,0.0
-2.2532766702833484,4.312100199695113,10.0,-5.687899800304887,0.0,109.46891616025576,0.0
2.605727352925433,-0.2527861764548449,0.0,-0.2527861764548449,0.0,127.74117647058821,0.0
-10.0,11.813725490196077,10.0,1.8137254901960773,0.0,-275.71568627450984,0.0
-9.999999999999998,12.1078431372549,10.0,2.1078431372549,0.0,-212.3803921568628,0.0
-1.6185417733805636,4.461679028282523,0.0,4.461679028282523,0.0,357.20701449933296,0.0
-10.0,11.764705882352942,0.0,11.764705882352942,0.0,93.35294117647061,0.0
-10.0,11.274509803921568,0.0,11.274509803921568,0.0,63.25392156862739,0.0
-9.999999999999998,10.441176470588234,0.0,10.441176470588234,0.0,20.991176470588243,0.0
-7.998774151607114,8.194852582979662,10.0,-1.805147417020338,0.0,-54.01066659418803,0.0
-7.573432757017356,8.21068765897814,10.0,-1.7893123410218603,0.0,-29.386050335299117,0.0
-8.461981101632354,9.001196787906864,10.0,-0.9988032120931365,0.0,-59.28302216149688,0.0
10.0,-9.558823529411764,10.0,-19.558823529411764,0.0,342.47058823529414,0.0
-2.283626757811076,2.822842444085585,0.0,2.822842444085585,0.0,101.87213511286156,0.0
3.452642760101675,-2.717348642454617,0.0,-2.717348642454617,0.0,-53.3527063048781,0.0
-0.03431951953610124,0.9166724607125711,0.0,0.9166724607125711,0.0,34.93235294117645,0.0
5.216259310113003,-4.1378279375639835,10.0,-14.137827937563983,0.0,440.61188922871577,0.0
-6.836824278740517,8.062314474818947,10.0,-1.9376855251810525,0.0,136.08255364569217,0.0
-5.412751008617479,7.765692185088067,10.0,-2.234307814911933,0.0,195.31176470588238,0.0
-10.0,12.401960784313726,10.0,2.401960784313726,0.0,212.8480392156863,0.0
4.606884122805846,-2.8911978482960423,10.0,-12.891197848296041,0.0,126.7369945711099,0.0
-3.075191952427466,4.398721364192172,10.0,-5.601278635807828,0.0,163.35810790170572,0.0
10.0,-7.990196078431373,10.0,-17.990196078431374,0.0,149.51568627450973,0.0
9.999999999999998,-7.107843137254901,10.0,-17.1078431372549,0.0,169.32745098039226,0.0
10.0,-7.450980392156863,10.0,-17.450980392156865,0.0,172.50588235294111,0.0
-0.2502628782166312,2.162027584098983,0.0,2.162027584098983,0.0,69.68382352941174,0.0
10.0,-7.794117647058824,0.0,-7.794117647058824,0.0,86.36029411764702,0.0
-7.614678543184825,9.967619719655413,0.0,9.967619719655413,0.0,106.14117647058822,0.0
-0.870930199589715,2.586616474099519,0.0,2.586616474099519,0.0,80.51715686274511,0.0
-8.788553602454737,9.572867327944934,10.0,-0.4271326720550661,0.0,-49.16422788695742,0.0
-10.0,10.392156862745098,10.0,0.3921568627450984,0.0,-66.23333333333336,0.0
-10.0,10.147058823529411,10.0,0.14705882352941124,0.0,-55.1073529411765,0.0
-9.999999999999998,10.098039215686272,10.0,0.09803921568627239,0.0,-15.180392156862709,0.0
5.238813245371086,-4.944695598312262,10.0,-14.944695598312261,0.0,288.31357087275694,0.0
3.191722137888677,-2.554467235927893,10.0,-12.554467235927893,0.0,141.2639418576831,0.0
3.862545346628285,-2.980192405451815,10.0,-12.980192405451815,0.0,147.78097208005175,0.0
10.0,-8.57843137254902,0.0,-8.57843137254902,0.0,60.35980392156864,0.0
10.0,-9.509803921568627,0.0,-9.509803921568627,0.0,23.083333333333314,0.0
7.992375154362592,-7.011982997499847,0.0,-7.011982997499847,0.0,-265.85252456250294,0.0
-10.0,12.99019607843137,10.0,2.990196078431371,0.0,204.45294117647057,0.0
-4.875272157520413,9.18899764771649,10.0,-0.8110023522835093,0.0,250.8124951194246,0.0
-8.477560236025084,15.193246510534888,10.0,5.1932465105348875,0.0,279.93006438996395,0.0
-1.6129403804543214,9.456077635356282,10.0,-0.5439223646437181,0.0,319.1556870705261,0.0
-10.0,18.970588235294116,10.0,8.970588235294116,0.0,301.81764705882347,0.0
0.5049735927820507,9.200908760159125,10.0,-0.7990912398408749,0.0,351.10778335286165,0.0
1.5927285445712753,8.162173416213037,10.0,-1.8378265837869634,0.0,360.26084421052394,0.0
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,431.32941176470587,0.0
9.999999999999998,-0.09803921568627239,10.0,-10.098039215686272,0.0,433.01176470588234,0.0
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,437.21764705882356,0.0
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,421.7313725490196,0.0
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,400.68970588235294,0.0
-1.2271393256784853,10.93302167861966,10.0,0.9330216786196601,0.0,346.8588235294118,0.0
-9.01209990471885,18.76700186550316,10.0,8.767001865503161,0.0,347.3897058823529,0.0
-6.25231372952349,15.418980396190156,10.0,5.418980396190156,0.0,310.67683370689673,0.0
-4.431378043318262,10.117652553122184,10.0,0.11765255312218414,0.0,268.7419324337327,0.0
0.6299678182442889,2.703365515089044,10.0,-7.296634484910956,0.0,261.51412120513083,0.0
6.208467409126575,-3.022192899322654,10.0,-13.022192899322654,0.0,296.76103861446074,0.0
5.993202773986083,-3.1990851269272604,10.0,-13.19908512692726,0.0,313.54900500849226,0.0
3.695425308814345,-0.21503315195159978,10.0,-10.2150331519516,0.0,306.5587876711602,0.0
1.3915329791118856,1.6476827071626232,10.0,-8.352317292837377,0.0,270.5130222964225,0.0
9.999999999999998,-4.4117647058823515,0.0,-4.4117647058823515,0.0,-143.1294117647058,0.0
10.0,-2.6470588235294112,0.0,-2.6470588235294112,0.0,252.71176470588233,0.0
-1.813690864026725,9.019573216967903,0.0,9.019573216967903,0.0,273.175,0.0
2.5080646045064814,5.040955003336656,0.0,5.040955003336656,0.0,286.78725490196075,0.0
0.5652717757113646,7.130806655661185,10.0,-2.8691933443388153,0.0,280.1867647058823,0.0
3.635051633171356,3.76690915114237,10.0,-6.23309084885763,0.0,300.1950980392157,0.0
3.4553551106310394,3.9956252815258235,10.0,-6.0043747184741765,0.0,304.8176470588235,0.0
-10.0,15.0,10.0,5.0,0.0,260.6,0.0
0.1440194642565853,4.022647202410082,10.0,-5.977352797589918,0.0,246.06666666666666,0.0
0.734271201270685,4.118669975199903,10.0,-5.881330024800097,0.0,229.84349308429216,0.0
10.0,-4.46078431372549,10.0,-14.46078431372549,0.0,199.60196078431375,0.0
9.999999999999998,-5.098039215686273,10.0,-15.098039215686274,0.0,207.9431372549019,0.0
10.0,-5.294117647058824,10.0,-15.294117647058824,0.0,247.49411764705883,0.0
-2.714470614361396,8.057607869263357,0.0,8.057607869263357,0.0,394.1285396663616,0.0
0.9880344234869352,4.5511812627875745,0.0,4.5511812627875745,0.0,456.1713674469058,0.0
-10.0,15.735294117647058,0.0,15.735294117647058,0.0,1409.3058823529414,0.0
-9.999999999999998,14.852941176470587,0.0,14.852941176470587,0.0,864.4617647058823,0.0
-3.4046063169485326,7.816371022830886,0.0,7.816371022830886,0.0,231.70588235294122,0.0
-10.0,12.5,0.0,12.5,0.0,124.0,0.0
-10.0,12.549019607843137,0.0,12.549019607843137,0.0,113.15098039215684,0.0
-9.999999999999998,12.843137254901958,0.0,12.843137254901958,0.0,123.6480392156862,0.0
-8.522476228452012,10.875417404922601,0.0,10.875417404922601,0.0,96.2823529411765,0.0
-8.641950047872273,11.239989263558547,0.0,11.239989263558547,0.0,111.58578431372547,0.0
-8.134293147489112,11.17350883376362,0.0,11.17350883376362,0.0,132.2970588235293,0.0
10.0,-7.9411764705882355,0.0,-7.9411764705882355,0.0,-301.11176470588236,0.0
-5.2558061190908685,6.383257099483025,0.0,6.383257099483025,0.0,675.5671246944196,0.0
3.0105984987888235,-0.16746124388686345,0.0,-0.16746124388686345,0.0,139.28959743582814,0.0
-0.6263510811316948,3.959684414465028,0.0,3.959684414465028,0.0,253.8308480194858,0.0
1.5872455934140532,1.2068720536447697,0.0,1.2068720536447697,0.0,139.03184778752444,0.0
-4.982715609479952,8.168990119283873,10.0,-1.8310098807161275,0.0,113.31519607843134,0.0
-2.5624944349520904,5.503670905540325,10.0,-4.496329094459675,0.0,136.49411764705877,0.0
-10.0,13.03921568627451,10.0,3.0392156862745097,0.0,161.27450980392155,0.0
-1.7609178724024144,5.290329637108297,10.0,-4.709670362891703,0.0,174.51176470588234,0.0
-0.08172788819994159,3.7091788685920983,0.0,3.7091788685920983,0.0,196.30973287099133,0.0
10.0,-5.490196078431373,0.0,-5.490196078431373,0.0,-116.29215686274512,0.0
9.999999999999998,-4.901960784313724,10.0,-14.901960784313724,0.0,244.1078431372548,0.0
10.0,-4.852941176470589,10.0,-14.852941176470589,0.0,224.4161764705882,0.0
10.0,-5.343137254901961,10.0,-15.343137254901961,0.0,165.89852941176468,0.0
10.0,-4.068627450980392,0.0,-4.068627450980392,0.0,292.2387254901961,0.0
6.50847818610978,2.3640708334980616,0.0,2.3640708334980616,0.0,445.49068627450976,0.0
-2.4459480943537315,12.249869662981183,0.0,12.249869662981183,0.0,727.9702807472327,0.0
-1.1725253999554415,10.976446968582893,0.0,10.976446968582893,0.0,891.7485487591135,0.0
-1.4791885753739793,11.28311014400143,0.0,11.28311014400143,0.0,925.3736032012322,0.0
-6.47225148585771,16.22715344664202,0.0,16.22715344664202,0.0,1562.1932201770135,0.0
5.809578938252016,3.5531661597872004,0.0,3.5531661597872004,0.0,412.5017403192198,0.0
5.361545019838323,3.461984391926383,0.0,3.461984391926383,0.0,330.50210858470416,0.0
5.397602702390957,2.4945541603541406,0.0,2.4945541603541406,0.0,280.4626561356623,0.0
6.500634148042825,1.1954442833297243,0.0,1.1954442833297243,0.0,261.78704422772296,0.0
10.0,-2.9411764705882346,0.0,-2.9411764705882346,0.0,234.5647058823529,0.0
10.0,-2.7450980392156863,0.0,-2.7450980392156863,0.0,213.7627450980392,0.0
-1.191898085284933,9.182094163716306,0.0,9.182094163716306,0.0,343.0182392724651,0.0
-4.7371949285254304,12.874449830486213,10.0,2.8744498304862134,0.0,286.55878821448937,0.0
-4.631529352279683,12.523686215024782,10.0,2.5236862150247816,0.0,306.8099828111264,0.0
-2.0201096197029047,9.765207658918591,10.0,-0.234792341081409,0.0,308.1647058823529,0.0
1.8622046784272275,5.049560027455126,10.0,-4.950439972544874,0.0,294.09558823529414,0.0
-10.0,15.784313725490197,10.0,5.784313725490197,0.0,282.23039215686276,0.0
-1.1104721623009173,5.767334907398956,10.0,-4.232665092601044,0.0,257.88900763364444,0.0
1.6904614805351375,3.4075777351511367,10.0,-6.592422264848864,0.0,250.78252797570036,0.0
10.0,-4.117647058823529,10.0,-14.117647058823529,0.0,236.8117647058823,0.0
9.999999999999998,-4.803921568627449,10.0,-14.803921568627448,0.0,226.45000000000005,0.0
10.0,-5.4411764705882355,10.0,-15.441176470588236,0.0,193.87941176470582,0.0
-3.20968704006059,7.474392922413531,0.0,7.474392922413531,0.0,192.63676470588234,0.0
10.0,-6.127450980392156,0.0,-6.127450980392156,0.0,29.18627450980398,0.0
-10.0,14.215686274509803,0.0,14.215686274509803,0.0,597.5686274509803,0.0
-9.999999999999998,14.166666666666664,0.0,14.166666666666664,0.0,634.1166666666666,0.0
-0.3197773476993584,4.780561661424849,0.0,4.780561661424849,0.0,370.97732944239925,0.0
-10.0,13.823529411764705,0.0,13.823529411764705,0.0,357.9411764705882,0.0
-10.0,13.284313725490197,0.0,13.284313725490197,0.0,523.4401960784315,0.0
8.489236691300203,-3.1460994363982424,0.0,-3.1460994363982424,0.0,62.33294892966745,0.0
4.149098822228624,1.978352158163533,0.0,1.978352158163533,0.0,237.2595388273048,0.0
4.837067163566967,1.8786191109428358,0.0,1.8786191109428358,0.0,238.66786829744564,0.0
3.250218880958225,4.788996805316285,10.0,-5.211003194683715,0.0,253.35117954470442,0.0
9.999999999999998,-0.6862745098039191,10.0,-10.68627450980392,0.0,332.60588235294114,0.0
10.0,-0.29411764705882426,0.0,-0.29411764705882426,0.0,353.77941176470586,0.0
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,347.72499999999997,0.0
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,350.01176470588234,0.0
-5.654543425949207,15.507484602419794,10.0,5.507484602419794,0.0,356.32486914229463,0.0
-2.028437006278448,11.881378182749035,10.0,1.8813781827490352,0.0,350.96047464452045,0.0
-0.15318745424791302,10.055148238561639,10.0,0.05514823856163886,0.0,350.71078431372547,0.0
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,350.7735294117647,0.0
2.142210328301279,7.710730848169308,10.0,-2.289269151830692,0.0,351.839705882353,0.0
0.3520726000878707,9.500868576382716,10.0,-0.4991314236172837,0.0,351.2029411764706,0.0
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,351.0098039215686,0.0
9.999999999999998,-0.09803921568627239,10.0,-10.098039215686272,0.0,350.90196078431376,0.0
