forward_bids,deviations,hydrogen_productions,up,dw,missing_productions,objectives
4.946097463595609,1.2793927324828225,0.0,0.0,1.2793927324828225,0.0,285.8122549019608
7.644315180367212,-0.5854916509554462,0.0,0.5854916509554462,0.0,0.0,296.54117647058825
-3.1896693369501268,8.973983062440324,10.0,1.0260169375596764,0.0,0.0,224.1382352941177
-3.6517236627002827,9.043880525445381,10.0,0.9561194745546189,0.0,0.0,270.16470588235296
-3.6724438713957817,11.466561518454604,10.0,0.0,1.4665615184546041,0.0,323.4117647058824
-3.380176798347126,12.05664738658242,10.0,0.0,2.0566473865824193,0.0,336.0911764705882
-3.24659459358002,11.28581027985453,10.0,0.0,1.2858102798545303,0.0,328.52941176470586
-3.420312303136403,11.3124691658815,10.0,0.0,1.3124691658815006,0.0,325.60980392156864
-2.2424236152173354,11.262031458354592,10.0,0.0,1.262031458354592,0.0,339.82352941176475
-3.2360080821094384,12.010517886031007,10.0,0.0,2.010517886031007,0.0,330.2720588235294
-2.2749465652227094,10.65729950639918,10.0,0.0,0.6572995063991804,0.0,321.1352941176471
-2.3653526041326387,10.2084898590346,10.0,0.0,0.20848985903460004,0.0,296.93529411764706
7.377348967252804,-0.17146661431162702,0.0,0.17146661431162702,0.0,0.0,337.45147058823534
5.456220436285209,1.112407014695183,0.0,0.0,1.112407014695183,0.0,325.34411764705885
6.7712864924835054,1.4149880173204155,0.0,0.0,1.4149880173204155,0.0,375.01323529411764
7.748745720057563,1.2708621230796933,0.0,0.0,1.2708621230796933,0.0,341.9333333333334
-6.09453629065067,14.721987271042828,10.0,0.0,4.721987271042828,0.0,308.1470588235294
-3.1828811016287153,11.85935168986401,10.0,0.0,1.8593516898640097,0.0,309.5147058823529
-1.719174886437603,11.179959200163093,10.0,0.0,1.1799592001630934,0.0,323.08001388816524
-2.1798116979364526,11.787654835191354,10.0,0.0,1.7876548351913542,0.0,319.7201273968131
-2.0481481609517687,11.85206972957922,10.0,0.0,1.8520697295792203,0.0,327.1641196888374
-1.4382963632719736,11.29123753974256,10.0,0.0,1.2912375397425606,0.0,332.6640079604896
-1.938561928227947,11.791503104698535,10.0,0.0,1.7915031046985348,0.0,347.9102941176471
-3.6727958887667462,13.525737065237333,10.0,0.0,3.525737065237333,0.0,347.7691176470588
-5.238134107620992,15.091075284091579,10.0,0.0,5.091075284091579,0.0,347.65882352941173
-3.6119300928008187,13.513890877114545,10.0,0.0,3.5138908771145445,0.0,349.6539215686274
-4.1175275149571675,13.970468691427754,10.0,0.0,3.9704686914277545,0.0,349.13823529411764
-1.038489896149084,10.891431072619671,10.0,0.0,0.891431072619671,0.0,350.38382352941176
-2.4938048229303114,12.346745999400898,10.0,0.0,2.3467459994008983,0.0,346.825733297537
-0.0973547834341133,9.9502959599047,10.0,0.04970404009529972,0.0,0.0,350.4411764705882
-0.967828019244088,10.820769195714675,10.0,0.0,0.820769195714675,0.0,347.18563725410587
-3.2535752174523926,12.812398746864158,10.0,0.0,2.812398746864158,0.0,334.18248953473415
-1.0657877885417868,10.477552494424138,10.0,0.0,0.4775524944241383,0.0,343.7696931272731
-2.0374825485025134,10.713953136737807,10.0,0.0,0.7139531367378069,0.0,327.53008294058395
-2.3857678010204157,10.17988544807924,10.0,0.0,0.17988544807924,0.0,324.36564434019203
-2.1687000197234543,6.4824255099195325,10.0,3.5175744900804675,0.0,0.0,229.97254901960787
2.7337926380275115,0.8446387345215078,0.0,0.0,0.8446387345215078,0.0,136.30245098039217
2.6259545719244177,-0.12595457192441772,0.0,0.12595457192441772,0.0,0.0,131.7
2.255214475793847,-0.14737133853894502,0.0,0.14737133853894502,0.0,0.0,113.57058823529412
2.4137636858401947,0.18427552984607942,0.0,0.0,0.18427552984607942,0.0,129.56421568627448
1.667549171123476,0.19519592691573884,0.0,0.0,0.19519592691573884,0.0,87.08333333333329
2.5945926793585476,-1.0749848362212937,0.0,1.0749848362212937,0.0,0.0,64.37058823529408
0.7774144850611489,0.3500364953310071,0.0,0.0,0.3500364953310071,0.0,42.82058823529408
-6.116612626618251,7.783279293284917,10.0,2.2167207067150834,0.0,0.0,76.16666666666664
-5.202373297280564,7.0160987874766425,10.0,2.9839012125233575,0.0,0.0,84.96372549019608
2.2864115939606457,0.26260801388249133,0.0,0.0,0.26260801388249133,0.0,99.51372549019607
2.830964426836153,-0.37998403467929087,0.0,0.37998403467929087,0.0,0.0,104.36274509803917
3.6896181151136687,-0.2582455660940606,0.0,0.2582455660940606,0.0,0.0,153.79411764705884
2.491168655130274,2.2147136978109017,0.0,0.0,2.2147136978109017,0.0,235.57647058823528
-10.0,14.166666666666668,10.0,0.0,4.166666666666668,0.0,75.39999999999998
-6.77337886976585,11.920437693295261,10.0,0.0,1.920437693295261,0.0,204.95782681855303
-4.989141454704857,11.753847337057799,10.0,0.0,1.753847337057799,0.0,258.79883317903284
-5.138357519476236,11.608945754770353,10.0,0.0,1.6089457547703532,0.0,278.4781118100363
-5.353001630440828,12.362805552009455,10.0,0.0,2.362805552009455,0.0,301.2563725490196
-4.508259225931382,10.439631774950989,10.0,0.0,0.43963177495098904,0.0,284.08383976557053
-5.315158319308768,11.88378577028916,10.0,0.0,1.88378577028916,0.0,284.6321806298343
-2.7913668827676306,9.997249235708807,10.0,0.0027507642911928087,0.0,0.0,309.4455882352941
-4.41623679869036,11.180942681043302,10.0,0.0,1.1809426810433017,0.0,289.19790742177213
-2.043162156098994,10.13139745021664,10.0,0.0,0.13139745021664062,0.0,318.04617950803816
-0.5831056059955575,9.11251737070144,10.0,0.8874826292985603,0.0,0.0,323.5735294117647
-4.182946109452558,12.02608336435452,10.0,0.0,2.0260833643545197,0.0,291.521568627451
-3.293039569988613,10.057745452341555,10.0,0.0,0.05774545234155504,0.0,246.2382352941177
4.568734132477718,1.9998933185026742,0.0,0.0,1.9998933185026742,0.0,251.7754901960784
-3.9050870349085027,10.865871348633993,10.0,0.0,0.8658713486339931,0.0,262.79901960784315
-1.233528299035374,10.547253789231453,10.0,0.0,0.5472537892314531,0.0,331.40490196078434
-1.9440774147965882,11.55192055205149,10.0,0.0,1.5519205520514898,0.0,341.4156862745098
-5.0173302336693135,13.154585135630096,10.0,0.0,3.1545851356300965,0.0,305.785294117647
-4.406920955008402,11.514764092263304,10.0,0.0,1.514764092263304,0.0,283.60049019607845
-3.754619004875023,12.284030769580905,10.0,0.0,2.2840307695809052,0.0,318.4117647058823
-2.9468799858097396,10.937076064241111,10.0,0.0,0.9370760642411113,0.0,302.860294117647
-1.9091867787025558,10.830755406153536,10.0,0.0,0.8307554061535356,0.0,322.33235294117645
-3.71335354850428,11.75256923477879,10.0,0.0,1.7525692347787896,0.0,286.3333333333333
-4.030238539664001,12.069454225938511,10.0,0.0,2.069454225938511,0.0,293.6078431372549
-3.846621145122434,11.493679968651845,10.0,0.0,1.4936799686518452,0.0,290.1411764705882
-2.6568613805889143,9.911763341373227,10.0,0.08823665862677288,0.0,0.0,287.29803921568623
-1.328517525861086,9.66185085919442,10.0,0.3381491408055801,0.0,0.0,314.8833333333334
-2.860380693364677,11.242733634541148,10.0,0.0,1.242733634541148,0.0,323.07647058823534
-4.695385544329406,11.558130642368623,10.0,0.0,1.5581306423686225,0.0,292.3607843137255
-1.5338097136703377,9.622045007787985,10.0,0.3779549922120147,0.0,0.0,316.3186502976405
-3.2607107557968975,10.662671540110622,10.0,0.0,0.6626715401106225,0.0,305.80686274509804
-4.241188678569624,9.927463188373544,10.0,0.0725368116264562,0.0,0.0,271.8395378542127
-5.3797873262692235,8.958218698818243,10.0,1.0417813011817572,0.0,0.0,226.1262364040899
-6.502473693012605,9.345610947914565,10.0,0.6543890520854347,0.0,0.0,220.87989638175998
-6.051861986048027,10.512646299773518,10.0,0.0,0.5126462997735182,0.0,245.42549019607847
-4.185154094851542,10.606722722302523,10.0,0.0,0.6067227223025231,0.0,276.9245098039216
-3.770495640452129,10.829319169863894,10.0,0.0,0.8293191698638935,0.0,280.6764705882353
-4.877778026975005,11.74052312501422,10.0,0.0,1.7405231250142208,0.0,253.9294117647059
-5.885373964529873,11.62066808217693,10.0,0.0,1.6206680821769304,0.0,236.85294117647055
-2.725797589376498,7.284621118788262,10.0,2.7153788812117376,0.0,0.0,205.7955882352941
-6.306218603269512,11.061120564053825,10.0,0.0,1.0611205640538248,0.0,194.4897058823529
-4.734918951343493,9.636879735657217,10.0,0.36312026434278266,0.0,0.0,202.72941176470584
-5.938250597122381,10.202956479475322,10.0,0.0,0.20295647947532203,0.0,196.51617647058822
-7.688937516907418,12.63991790906428,10.0,0.0,2.6399179090642804,0.0,213.90931372549016
-6.505546138289514,9.838879471622846,10.0,0.16112052837715396,0.0,0.0,159.53333333333327
-5.65242010613341,9.377910302211841,10.0,0.6220896977881587,0.0,0.0,146.50980392156862
3.6783045835267907,-0.7861477207816931,0.0,0.7861477207816931,0.0,0.0,92.12758729259325
1.9097288801510373,0.2961534727901389,0.0,0.0,0.2961534727901389,0.0,108.26470588235293
0.6259305903757222,0.011324311585061864,0.0,0.0,0.011324311585061864,0.0,28.619117647058808
0.6859995575221671,-0.6859995575221671,0.0,0.6859995575221671,0.0,0.0,0.0
2.135673533234047,-2.0376343175477727,0.0,2.0376343175477727,0.0,0.0,3.7254901960784252
-7.903976383385293,8.296133246130392,10.0,1.7038667538696082,0.0,0.0,28.888235294117635
-9.274059062905915,9.568176709964737,10.0,0.431823290035263,0.0,0.0,46.555882352941154
-9.009369147390982,9.107408363077257,10.0,0.8925916369227433,0.0,0.0,64.84313725490193
-8.940982250299292,9.039021465985567,10.0,0.9609785340144334,0.0,0.0,111.87745098039215
-9.330030978347574,9.379050586190711,10.0,0.6209494138092886,0.0,0.0,110.78823529411767
-7.738957328758522,7.984055367974208,10.0,2.015944632025792,0.0,0.0,116.02892156862745
-8.434648376997016,8.483667984840153,10.0,1.516332015159847,0.0,0.0,65.01372549019607
1.5600448695936309,-1.5600448695936309,0.0,1.5600448695936309,0.0,0.0,-49.56262550698965
0.07633374067691903,-0.07633374067691903,0.0,0.07633374067691903,0.0,0.0,-3.958667791505021
0.705275546946919,-0.705275546946919,0.0,0.705275546946919,0.0,0.0,0.0
0.4595817545690939,-0.4595817545690939,0.0,0.4595817545690939,0.0,0.0,0.0
0.29901206290699944,-0.29901206290699944,0.0,0.29901206290699944,0.0,0.0,0.0
0.3866161392569831,-0.04347888435502312,0.0,0.04347888435502312,0.0,0.0,18.42303921568623
0.3659278355069506,0.22230745861069634,0.22230745861069634,0.0,0.0,0.0,25.810575658263133
0.0799144838034469,0.7534188495298861,0.7534188495298861,0.0,0.0,0.0,30.268332793833654
0.49492782866999485,0.4854643281927501,0.4854643281927501,0.0,0.0,0.0,39.91936508893167
0.5475078641388124,0.5309235084102065,0.5309235084102065,0.0,0.0,0.0,44.2133241221907
0.6610304128908611,0.6624989988738448,0.6624989988738448,0.0,0.0,0.0,53.813297707014755
0.8504242342607908,0.27702674613136513,0.0,0.0,0.27702674613136513,0.0,57.0269357423787
-0.10504555852495034,0.8403396761720083,0.0,0.0,0.8403396761720083,0.0,49.20588235294112
0.37825127799119074,0.4550820553421423,0.0,0.0,0.4550820553421423,0.0,65.56666666666665
1.2662677991894702,-0.43293446585613715,0.0,0.43293446585613715,0.0,0.0,30.780322773126343
1.6619908152148655,-1.3188535603129055,0.0,1.3188535603129055,0.0,0.0,-44.04999078368631
-0.05740565692055932,0.44956251966565736,0.0,0.0,0.44956251966565736,0.0,17.666666666666664
-1.077664252931318,1.5188407235195531,0.0,0.0,1.5188407235195531,0.0,16.927941176470576
-0.9609025060135901,1.84325544719006,0.0,0.0,1.84325544719006,0.0,31.094117647058795
-7.480784634061888,8.216078751708945,10.0,1.7839212482910547,0.0,0.0,53.95441176470581
-7.14798294266842,7.393080981884106,10.0,2.606919018115894,0.0,0.0,37.79460784313724
-9.573783097325332,9.62280270516847,10.0,0.3771972948315305,0.0,0.0,40.00802742956117
-9.7740985114749,10.019196550690586,10.0,0.0,0.019196550690585568,0.0,36.916666666666686
-9.493716153704641,9.591755369390915,0.0,0.0,9.591755369390915,0.0,3.48235294117643
-0.14551920882278924,0.14551920882278924,0.0,0.0,0.14551920882278924,0.0,0.0
0.270957309156473,-0.270957309156473,0.0,0.270957309156473,0.0,0.0,0.0
-0.48923175404262287,0.48923175404262287,0.0,0.0,0.48923175404262287,0.0,0.0
0.017305601109718266,-0.017305601109718266,0.0,0.017305601109718266,0.0,0.0,0.0
-0.008825270139728003,0.008825270139728003,0.0,0.0,0.008825270139728003,0.0,0.0
0.1627990246737172,-0.1627990246737172,0.0,0.1627990246737172,0.0,0.0,0.0
0.009265897867635542,-0.009265897867635542,0.0,0.009265897867635542,0.0,0.0,0.0
-0.1576737446160839,0.1576737446160839,0.1576737446160839,0.0,0.0,0.0,-4.334451239496145
-0.6783804896830307,0.6783804896830307,0.0,0.0,0.6783804896830307,0.0,-9.612651538808542
-0.039833847079404405,0.1868926706088154,0.0,0.0,0.1868926706088154,0.0,5.122577621759381
0.9237252623990505,-0.13941153690885444,0.0,0.13941153690885444,0.0,0.0,36.83921568627451
0.8559321181644826,0.2715188622276734,0.0,0.0,0.2715188622276734,0.0,58.571078431372506
0.037270760777100786,1.3352782588307421,0.0,0.0,1.3352782588307421,0.0,78.63333333333333
0.13072560277212358,1.6829998874239547,0.0,0.0,1.6829998874239547,0.0,107.95294117647059
3.8329072052938167,-0.6956523033330324,0.0,0.6956523033330324,0.0,0.0,141.6156862745098
-7.076878068841604,10.263152578645524,10.0,0.0,0.2631525786455242,0.0,179.83471723868746
-6.828423372305371,9.818619450736744,10.0,0.18138054926325609,0.0,0.0,198.55539215686272
-6.829558017040768,10.653087428805474,10.0,0.0,0.653087428805474,0.0,236.26994863954124
-4.625449802872617,9.625449802872616,10.0,0.3745501971273839,0.0,0.0,256.09999999999997
-3.682034657457497,11.28007387314377,10.0,0.0,1.2800738731437704,0.0,296.00580294000696
-5.035581201675464,12.388522378146053,10.0,0.0,2.388522378146053,0.0,282.87865593021166
-4.497806009233937,10.919374636684918,10.0,0.0,0.9193746366849176,0.0,279.0287372955642
-2.7825542595005572,10.77275033793193,10.0,0.0,0.7727503379319298,0.0,309.3505415729027
-1.1854729550989038,10.450178837451846,10.0,0.0,0.45017883745184584,0.0,335.55327771597786
-0.31172223463960336,9.919565371894505,10.0,0.08043462810549507,0.0,0.0,343.3137254901961
-0.2270457679193587,9.785869297331123,10.0,0.2141307026688768,0.0,0.0,338.80882352941177
-0.03761345787859938,9.69447620297664,10.0,0.3055237970233602,0.0,0.0,340.3779411764706
-2.154890060899782,11.811752805997823,10.0,0.0,1.8117528059978234,0.0,341.81225490196084
-2.8922453951645304,12.549108140262572,10.0,0.0,2.5491081402625717,0.0,343.49705882352947
-1.4127892221379739,11.069651967236014,10.0,0.0,1.0696519672360143,0.0,344.471568627451
-1.497762559365528,11.154625304463568,10.0,0.0,1.1546253044635684,0.0,338.9189770500243
-2.194570276762086,11.851433021860126,10.0,0.0,1.8514330218601263,0.0,336.18910190556034
-1.3172436773287046,10.974106422426745,10.0,0.0,0.9741064224267451,0.0,341.2144843387073
-0.9653632386830324,10.622225983781073,10.0,0.0,0.6222259837810729,0.0,342.90899904128094
-0.37172896546072387,10.028591710558764,10.0,0.0,0.028591710558764305,0.0,345.1269721700547
-1.8227749634259967,11.38159849283776,10.0,0.0,1.3815984928377603,0.0,336.3905066524373
-3.234127146435096,12.596872244474312,10.0,0.0,2.596872244474312,0.0,323.06542858647146
-6.357673809219985,15.818458122945476,10.0,0.0,5.818458122945476,0.0,305.1629294261957
-5.803517644904934,15.411360782159836,10.0,0.0,5.411360782159836,0.0,323.78819349833776
-4.62352654080097,14.28038928589901,10.0,0.0,4.280389285899011,0.0,329.528089082648
-0.3389619253302243,9.995824670428265,10.0,0.004175329571735276,0.0,0.0,345.68970588235294
-2.5805658770329707,12.237428622131011,10.0,0.0,2.237428622131011,0.0,343.5730355159219
-1.1876031373255032,10.844465882423544,10.0,0.0,0.8444658824235436,0.0,342.50251072909197
-0.7056821571915073,10.362544902289548,10.0,0.0,0.3625449022895477,0.0,344.56126117652127
-0.6940544542109048,10.350917199308945,10.0,0.0,0.35091719930894527,0.0,344.843975011644
-1.8724653612717486,11.48030849852665,10.0,0.0,1.4803084985266501,0.0,337.7546816632065
-0.865833375832862,10.473676513087764,10.0,0.0,0.4736765130877636,0.0,342.4005467749267
-2.0835573968085086,11.49532210269086,10.0,0.0,1.49532210269086,0.0,331.368641626627
-0.511958983911601,9.874704081950817,10.0,0.12529591804918283,0.0,0.0,339.04460784313727
0.025538888027529794,8.797990523737177,8.797990523737177,0.0,0.0,0.0,310.3979705783126
0.12588209009205542,8.893725753045201,8.893725753045201,0.0,0.0,0.0,317.3882315854569
7.661144513051243,0.28003195753699117,0.0,0.0,0.28003195753699117,0.0,359.3382352941176
6.883549056285608,1.106647022145765,0.0,0.0,1.106647022145765,0.0,356.1230392156863
5.798315916414873,1.0644291816243427,0.0,0.0,1.0644291816243427,0.0,321.7254901960785
4.974165030661905,-0.46436110909327777,0.0,0.46436110909327777,0.0,0.0,211.14901960784314
2.942788609863158,0.29250550778390094,0.29250550778390094,0.0,0.0,0.0,140.77944083532574
2.548950326601495,6.928124164229388e-05,6.928124164229388e-05,0.0,0.0,0.0,113.78758127919653
2.44367544750712,-0.33583231025221805,0.0,0.33583231025221805,0.0,0.0,93.04019607843138
0.9474364006133998,0.8662890895826784,0.0,0.0,0.8662890895826784,0.0,79.20539215686274
2.8171705141667127,-0.9544254161274979,0.0,0.9544254161274979,0.0,0.0,67.77756524451476
4.124779003268429,-1.7228182189547043,0.0,1.7228182189547043,0.0,0.0,85.2358939583228
2.2134991299213675,0.7766969485100041,0.0,0.0,0.7766969485100041,0.0,162.54705882352937
4.345787516660405,-1.4046110460721701,0.0,1.4046110460721701,0.0,0.0,131.41176470588232
2.582367115772531,0.3588093548157034,0.0,0.0,0.3588093548157034,0.0,126.97058823529409
2.5586345009626985,-0.20569332449211064,0.0,0.20569332449211064,0.0,0.0,89.83529411764705
-8.422726042404596,10.383510356130087,10.0,0.0,0.38351035613008655,0.0,191.13529411764705
-6.822270813584348,9.07717277436866,10.0,0.9228272256313392,0.0,0.0,134.59509803921566
-8.563970775808421,10.573774697377049,10.0,0.0,0.5737746973770488,0.0,158.47745098039215
-8.05947969017611,9.48104831762709,10.0,0.5189516823729097,0.0,0.0,184.20588235294122
-8.815789981179751,9.89422135372877,10.0,0.10577864627122935,0.0,0.0,136.00882352941173
-8.397378168957228,9.42678993366311,10.0,0.5732100663368893,0.0,0.0,100.19558823529412
-8.039188687844373,9.36271809960908,0.0,0.0,9.36271809960908,0.0,46.627941176470586
3.455202693443856,-1.396379164032092,0.0,1.396379164032092,0.0,0.0,94.27352941176468
1.890269840936925,0.4626713355336629,0.0,0.0,0.4626713355336629,0.0,127.74117647058821
1.2399519440523488,0.5737735461437294,0.5737735461437294,0.0,0.0,0.0,104.32756822821113
1.444624263974732,0.66321887328017,0.66321887328017,0.0,0.0,0.0,113.40318095564679
1.7984561816899183,1.0446810732120417,0.0,0.0,1.0446810732120417,0.0,160.89313725490192
0.9201086816235287,0.8445972007294125,0.0,0.0,0.8445972007294125,0.0,93.35294117647058
0.7302981432839435,0.5442116606376246,0.0,0.0,0.5442116606376246,0.0,63.25392156862743
-0.1164773751388346,0.5576538457270696,0.0,0.0,0.5576538457270696,0.0,20.99117647058822
0.8326625204609993,-0.6365840890884503,0.0,0.6365840890884503,0.0,0.0,8.86862745098039
0.9861511360495432,-0.34889623408875914,0.0,0.34889623408875914,0.0,0.0,28.402450980392143
1.8982025995681242,-1.3589869132936152,0.0,1.3589869132936152,0.0,0.0,25.030392156862703
1.2399831820794918,-0.7988067114912568,0.0,0.7988067114912568,0.0,0.0,22.014705882352928
1.3864921252025342,-0.8472764389280252,0.0,0.8472764389280252,0.0,0.0,7.476677441751534
0.0615703412824673,0.6737237763645907,0.0,0.0,0.6737237763645907,0.0,43.05882352941172
1.3927722887416119,-0.510419347565142,0.0,0.510419347565142,0.0,0.0,34.93235294117645
2.022419706157207,-0.9439883336081882,0.0,0.9439883336081882,0.0,0.0,38.78039215686272
-7.9787804332316625,9.204270629310093,10.0,0.7957293706899069,0.0,0.0,119.65098039215684
-7.597663292134413,9.950604468605,10.0,0.04939553139499964,0.0,0.0,195.31176470588235
-5.994246048715396,8.39620683302912,10.0,1.6037931669708794,0.0,0.0,194.02099564464862
-7.525061796479321,9.240748070989124,10.0,0.7592519290108761,0.0,0.0,185.45561282045009
-8.421658356671276,9.745187768435983,10.0,0.2548122315640171,0.0,0.0,182.3380636367713
-8.156511273356115,10.166315194924742,10.0,0.0,0.16631519492474212,0.0,197.54950980392158
-7.783133621441607,10.675290484186704,10.0,0.0,0.6752904841867036,0.0,214.3210784313725
-7.34417816909417,9.893197776937306,10.0,0.10680222306269371,0.0,0.0,172.50588235294114
1.923502148567543,-0.011737442685191057,0.0,0.011737442685191057,0.0,0.0,69.68382352941173
0.8229945519167499,1.3828878010244263,0.0,0.0,1.3828878010244263,0.0,86.36029411764704
3.0741197935838143,-0.7211786171132264,0.0,0.7211786171132264,0.0,0.0,106.14117647058822
1.0933974429152151,0.6222888315945889,0.0,0.0,0.6222888315945889,0.0,80.51715686274511
0.9491161263025654,-0.1648024008123693,0.0,0.1648024008123693,0.0,0.0,35.15294117647059
0.6732056995982085,-0.2810488368531105,0.0,0.2810488368531105,0.0,0.0,16.662745098039217
0.3418933833887925,-0.1948345598593815,0.0,0.1948345598593815,0.0,0.0,6.023529411764675
0.04504018493210138,0.05299903075417263,0.05299903075417263,0.0,0.0,0.0,3.5261975009934545
-9.932490095302152,10.226607742360974,10.0,0.0,0.22660774236097403,0.0,37.07678755120809
-8.797826431358885,9.435081333319669,10.0,0.564918666680331,0.0,0.0,159.12836922586197
-9.81659610238477,10.698949043561239,10.0,0.0,0.6989490435612389,0.0,159.98235294117646
1.5281497325335665,-0.10658110508258645,0.0,0.10658110508258645,0.0,0.0,60.35980392156861
3.243986935594221,-2.7537908571628487,0.0,2.7537908571628487,0.0,0.0,23.083333333333314
0.930332630350065,0.050059526512679975,0.0,0.0,0.050059526512679975,0.0,48.284313725490186
-10.0,12.99019607843137,10.0,0.0,2.990196078431371,0.0,204.45294117647057
-9.209559502471276,13.523284992667353,10.0,0.0,3.523284992667353,0.0,236.6827183748848
-6.160706405134251,12.876392679644054,10.0,0.0,2.876392679644054,0.0,286.8806258826364
-3.214125146968396,11.057262401870357,10.0,0.0,1.0572624018703571,0.0,317.554502304012
-1.7653505103897587,10.735938745683876,10.0,0.0,0.7359387456838764,0.0,332.12115718058925
-1.4853336901615384,11.191216043102713,10.0,0.0,1.1912160431027132,0.0,341.8727575600034
-1.7753966553666611,11.530298616150974,10.0,0.0,1.530298616150974,0.0,338.5364366709243
-1.1033851686346718,10.858287129418985,10.0,0.0,0.8582871294189847,0.0,341.61405960213773
-1.095620854853939,10.997581639167665,10.0,0.0,0.9975816391676648,0.0,342.4714985302742
-0.49164903113773306,10.34459020760832,10.0,0.0,0.34459020760832004,0.0,346.8845489007276
0.13532045487935385,9.668601113748098,10.0,0.33139888625190217,0.0,0.0,349.03333333333336
-1.3497685862100024,11.20270976268059,10.0,0.0,1.2027097626805894,0.0,343.6003698937166
-1.8087216066123766,11.514603959553552,10.0,0.0,1.5146039595535523,0.0,346.8588235294118
-3.711553081081745,13.466455041866059,10.0,0.0,3.466455041866059,0.0,347.3897058823529
-3.652550454586449,12.819217121253114,10.0,0.0,2.8192171212531143,0.0,322.6617424043564
-4.872097093918218,10.55837160372214,10.0,0.0,0.55837160372214,0.0,266.46782213263685
-6.373948470948184,9.707281804281518,10.0,0.2927181957184821,0.0,0.0,228.53333333333333
-6.506433428149201,9.692707937953122,10.0,0.3072920620468782,0.0,0.0,226.83186274509805
-5.029303044940665,7.8234206919994875,10.0,2.1765793080005125,0.0,0.0,223.6632352941176
-6.077922701680553,9.558314858543298,10.0,0.441685141456702,0.0,0.0,233.92990196078432
-2.8238074520801195,5.863023138354628,10.0,4.136976861645372,0.0,0.0,216.47352941176467
-1.9942120627811386,7.582447356898785,7.582447356898785,0.0,0.0,0.0,225.94103119331268
6.488398136071596,0.8645430403989929,0.0,0.0,0.8645430403989929,0.0,292.86764705882354
5.664198882298942,1.5416834706422344,0.0,0.0,1.5416834706422344,0.0,273.17499999999995
7.371895376257659,0.17712423158547796,0.0,0.0,0.17712423158547796,0.0,286.7872549019608
-4.407809932408677,12.103888363781227,10.0,0.0,2.103888363781227,0.0,280.18676470588235
-4.046510386635207,11.448471170948933,10.0,0.0,1.4484711709489329,0.0,300.1950980392157
-3.2411474509284446,10.692127843085308,10.0,0.0,0.6921278430853075,0.0,304.8176470588235
-6.710681863293084,11.710681863293084,10.0,0.0,1.7106818632930842,0.0,260.6
-5.013416514680117,9.180083181346784,10.0,0.8199168186532155,0.0,0.0,246.06666666666672
-4.35510872990157,9.208049906372157,10.0,0.7919500936278432,0.0,0.0,256.00290593051756
-4.066609449473209,9.605825135747718,10.0,0.39417486425228176,0.0,0.0,269.6536758426903
-4.183850395341935,9.08581117965566,10.0,0.9141888203443393,0.0,0.0,253.18962001604274
-5.214066481374334,9.919948834315509,10.0,0.08005116568449111,0.0,0.0,247.4941176470588
5.1592635867925205,0.18387366810943995,0.0,0.0,0.18387366810943995,0.0,255.13480392156862
4.250681786151699,1.288533900122811,0.0,0.0,1.288533900122811,0.0,338.1137254901961
3.3984298953670176,2.3368642222800404,0.0,0.0,2.3368642222800404,0.0,403.1911764705882
3.2228038835843034,1.6301372928862845,0.0,0.0,1.6301372928862845,0.0,307.7735294117647
2.2897384515405688,2.1220262543417845,0.0,0.0,2.1220262543417845,0.0,231.70588235294122
2.4154751459025348,0.08452485409746524,0.0,0.0,0.08452485409746524,0.0,124.0
1.42897423414687,1.120045373696267,0.0,0.0,1.120045373696267,0.0,113.15098039215685
0.9387201622151737,1.9044170926867863,0.0,0.0,1.9044170926867863,0.0,123.64803921568624
1.6031678821672726,0.7497732943033153,0.0,0.0,0.7497732943033153,0.0,96.28235294117647
2.1260771198990147,0.47196209578725945,0.0,0.0,0.47196209578725945,0.0,111.58578431372548
2.21425012717145,0.8249655591030587,0.0,0.0,0.8249655591030587,0.0,132.29705882352937
2.294910526779522,-0.23608699736775796,0.0,0.23608699736775796,0.0,0.0,90.7690859021111
1.2885221213072373,-0.16107114091508135,0.0,0.16107114091508135,0.0,0.0,44.95565544965801
1.9345002560613254,0.9086369988406346,0.0,0.0,0.9086369988406346,0.0,155.26372549019604
2.7306187628741823,0.6027145704591508,0.0,0.0,0.6027145704591508,0.0,139.0
2.5616767542085017,0.2324408928503212,0.0,0.0,0.2324408928503212,0.0,106.65147058823527
-5.119365331362403,8.305639841166323,10.0,1.6943601588336765,0.0,0.0,113.31519607843134
-5.262063026310793,8.203239496899027,10.0,1.7967605031009732,0.0,0.0,136.49411764705877
-7.928783331098554,10.967999017373064,10.0,0.0,0.9679990173730637,0.0,161.27450980392157
-6.678185657713456,10.207597422419338,10.0,0.0,0.20759742241933843,0.0,174.51176470588234
-6.460256979889487,10.087707960281644,10.0,0.0,0.0877079602816444,0.0,214.73529411764707
-5.538884315271557,10.048688236840185,10.0,0.0,0.048688236840185084,0.0,233.57647058823534
-5.820431782341986,10.91847099802826,10.0,0.0,0.9184709980282602,0.0,244.10784313725486
-5.746218842108891,10.893277665638301,10.0,0.0,0.8932776656383012,0.0,224.4161764705882
-3.5371779555204617,8.194040700618501,10.0,1.8059592993814988,0.0,0.0,165.8985294117647
5.793969541528637,0.13740300749097134,0.0,0.0,0.13740300749097134,0.0,292.2387254901961
9.052783792808945,-0.1802347732011036,0.0,0.1802347732011036,0.0,0.0,445.4906862745097
