forward_bids,deviations,hydrogen_productions,settlements,missing_productions,objectives,missing_production
-8.967137595657508,10.241647399579076,10.0,0.241647399579076,0.0,131.6879185018275,0.0
-7.623464830583131,9.143072673720386,10.0,-0.8569273262796138,0.0,197.1633324391609,0.0
-5.485946635956473,8.91731918497608,10.0,-1.0826808150239202,0.0,238.44199615520685,0.0
-3.848287927014624,10.416915377995016,10.0,0.4169153779950161,0.0,290.45329368990417,0.0
-3.8618631314111287,9.54813764121505,10.0,-0.4518623587849504,0.0,278.5547457530853,0.0
-3.721604187745065,10.976506148529378,10.0,0.9765061485293778,0.0,302.11497561244124,0.0
-2.139935161289217,10.6693469259951,10.0,0.6693469259951002,0.0,323.386514100574,0.0
-1.4033687114032727,10.17787851532484,10.0,0.17787851532484034,0.0,329.63467339447624,0.0
-0.08408978072526097,9.838991741509574,10.0,-0.16100825849042621,0.0,348.4734094132812,0.0
0.0,9.852941176470587,10.0,-0.14705882352941302,0.0,350.2,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,350.8235294117647,0.0
0.0,9.852941176470587,10.0,-0.14705882352941302,0.0,350.2352941176471,0.0
-1.3845773664675107,11.237518542938098,10.0,1.2375185429380977,0.0,345.0569747670586,0.0
-1.26499221398252,10.92185495908056,10.0,0.9218549590805605,0.0,343.90751224801807,0.0
-2.643537535159539,12.05530224104189,10.0,2.0553022410418897,0.0,340.8601431118687,0.0
-0.708311520928584,10.512233089556036,10.0,0.5122330895560356,0.0,347.4673750300081,0.0
-3.314524530718659,12.677269628757875,10.0,2.677269628757875,0.0,331.58284447160906,0.0
-3.4443257412762147,13.101188486374255,10.0,3.101188486374255,0.0,333.9308907101693,0.0
-0.4842385741768993,10.190120927118075,10.0,0.19012092711807504,0.0,347.0176614040694,0.0
-1.273625792589634,10.734410106315124,10.0,0.7344101063151243,0.0,340.83009902454205,0.0
-0.673495902156624,9.595064529607605,10.0,-0.4049354703923953,0.0,335.63662641735766,0.0
-1.9695541959037115,9.077397333158615,10.0,-0.9226026668413851,0.0,302.1392156862745,0.0
-2.152059327763382,10.093235798351618,10.0,0.09323579835161766,0.0,314.9617647058824,0.0
-0.8656360419353639,9.14994976742556,10.0,-0.8500502325744392,0.0,320.9632352941176,0.0
-0.06421819017349328,8.838727994095061,10.0,-1.161272005904939,0.0,329.79411764705884,0.0
-2.538241109707621,11.410790129315462,10.0,1.4107901293154619,0.0,331.7960784313725,0.0
-1.8286143682017197,10.946261427025249,10.0,0.9462614270252487,0.0,336.82018953704204,0.0
0.0,9.019607843137257,10.0,-0.9803921568627434,0.0,334.11764705882354,0.0
-3.287134291953109,11.816546056658991,10.0,1.816546056658991,0.0,326.1470588235294,0.0
-1.569664746422152,9.11868435426529,10.0,-0.8813156457347109,0.0,306.68595265228817,0.0
-2.9584844017123055,10.801621656614266,10.0,0.801621656614266,0.0,291.3705882352941,0.0
7.5585010216373725,0.33365584110772506,0.0,0.33365584110772506,0.0,353.9632352941176,0.0
7.025800552199058,1.6016504281930999,0.0,1.6016504281930999,0.0,428.2997568871374,0.0
-3.207938883398133,10.95303692261382,0.0,10.95303692261382,0.0,2107.310655838147,0.0
-2.5897361299548862,9.844638090739199,0.0,9.844638090739199,0.0,2213.75429788332,0.0
6.778436384715558,-0.2588285415783034,0.0,-0.2588285415783034,0.0,243.40097722545815,0.0
3.6331369552799977,1.808039515308237,0.0,1.808039515308237,0.0,221.49442823772944,0.0
3.3592968455176724,-0.1240027278706135,10.0,-10.124002727870614,0.0,124.84117647058821,0.0
-9.785800245729046,11.991682598670222,10.0,1.9916825986702218,0.0,92.29999999999994,0.0
-8.325386040824172,10.041072315333977,10.0,0.04107231533397737,0.0,85.41078431372554,0.0
-10.0,10.931372549019606,10.0,0.9313725490196063,0.0,97.17156862745094,0.0
-9.104793652750772,9.447930907652731,10.0,-0.5520690923472689,0.0,110.57843137254899,0.0
-9.393605890103007,9.393605890103007,10.0,-0.6063941098969927,0.0,102.0,0.0
0.0,0.0,10.0,-10.0,0.0,88.5,0.0
-9.4757012505051,9.4757012505051,0.0,9.4757012505051,0.0,372.5845731698605,0.0
0.0,0.0,10.0,-10.0,0.0,152.0,0.0
0.12799132133486602,-0.12799132133486602,10.0,-10.127991321334866,0.0,156.73055923653664,0.0
0.6080310295363223,-0.6080310295363223,0.0,-0.6080310295363223,0.0,0.0,0.0
0.0,0.09803921568627401,0.0,0.09803921568627401,0.0,4.0990196078431165,0.0
0.0,0.39215686274509803,0.0,0.39215686274509803,0.0,26.23921568627451,0.0
-8.430578194732849,8.675676233948534,0.0,8.675676233948534,0.0,267.2092110972238,0.0
0.8786713751463324,-0.5355341202443724,0.0,-0.5355341202443724,0.0,-2.9504600088628656,0.0
-10.0,10.245098039215685,0.0,10.245098039215685,0.0,225.98872549019603,0.0
1.6108017008806392,-1.2676644459786792,0.0,-1.2676644459786792,0.0,-13.362960588873086,0.0
0.08611038208989363,1.0413405983022623,0.0,1.0413405983022623,0.0,42.3019607843137,0.0
2.040318505904498,-0.3246322313946939,0.0,-0.3246322313946939,0.0,69.34803921568628,0.0
-6.974141605224396,9.621200428753808,0.0,9.621200428753808,0.0,105.6970588235294,0.0
6.268238661493573,-2.248630818356318,0.0,-2.248630818356318,0.0,141.93235294117648,0.0
-2.4217083739871192,6.8334730798694725,10.0,-3.1665269201305275,0.0,264.6,0.0
-4.600096157610594,9.551076549767457,10.0,-0.44892345023254343,0.0,274.14411764705886,0.0
-2.842211885152965,9.214760904760809,10.0,-0.7852390952391914,0.0,297.878431372549,0.0
-3.129107865010683,10.433029433638133,10.0,0.43302943363813284,0.0,312.4485294117647,0.0
-5.275987267149902,12.187751973032256,10.0,2.187751973032256,0.0,313.93160791848993,0.0
-3.2375718425929145,9.855218901416443,10.0,-0.14478109858355737,0.0,305.4582710528439,0.0
-2.2629148592682755,9.17467956515063,10.0,-0.8253204348493703,0.0,309.3197635116572,0.0
-4.867824605228773,12.269785389542498,10.0,2.2697853895424984,0.0,321.1105604372549,0.0
-6.724842119474383,11.430724472415559,10.0,1.4307244724155588,0.0,282.5941176470588,0.0
-2.549005142383538,7.8921423972854985,10.0,-2.1078576027145015,0.0,291.1813725490196,0.0
-3.9975925118387377,10.517200354975992,10.0,0.5172003549759925,0.0,306.2676470588235,0.0
-1.0526285735438172,8.84674622060264,10.0,-1.1532537793973603,0.0,322.6397058823529,0.0
-0.9617092961712803,9.098964198132064,10.0,-0.9010358018679359,0.0,326.5176470588235,0.0
-3.4655460848163404,10.76946765344379,10.0,0.7694676534437903,0.0,317.57536080049664,0.0
-3.6134203207504427,9.54479286977005,10.0,-0.4552071302299492,0.0,293.14611875893974,0.0
-3.6425070040867418,9.622899160949487,10.0,-0.37710083905051306,0.0,293.5460154127706,0.0
-6.77370811238596,11.626649288856548,10.0,1.626649288856548,0.0,288.53522693489,0.0
-5.916886565289509,9.789435584897353,10.0,-0.21056441510264712,0.0,265.4256507091171,0.0
-8.127400197305079,11.11759627573645,10.0,1.1175962757364495,0.0,260.8934187603501,0.0
-10.0,12.30392156862745,10.0,2.30392156862745,0.0,252.87058823529412,0.0
-5.163770992956938,9.673574914525567,10.0,-0.3264250854744333,0.0,271.3280462445982,0.0
-2.1008506050304216,9.159674134442188,0.0,9.159674134442188,0.0,641.6098404230237,0.0
7.231534564951943,2.082190925244136,0.0,2.082190925244136,0.0,321.72872524783855,0.0
0.0,9.803921568627452,10.0,-0.19607843137254832,0.0,348.47058823529414,0.0
-4.375387653926282,14.277348438240008,10.0,4.277348438240008,0.0,365.2096513566827,0.0
-0.2885609044018729,9.994443257343049,10.0,-0.005556742656951386,0.0,348.0620308516024,0.0
-0.17732257583727495,9.687126497405902,10.0,-0.31287350259409763,0.0,345.03653777698014,0.0
-1.619831023612761,10.541399651063742,10.0,0.5413996510637418,0.0,340.3859078639547,0.0
-1.1282482112375813,9.657659975943464,10.0,-0.3423400240565364,0.0,332.7886140796607,0.0
-2.220543514498745,10.995053318420313,10.0,0.9950533184203127,0.0,338.27429611111296,0.0
0.0,9.411764705882351,10.0,-0.5882352941176485,0.0,344.17647058823525,0.0
-2.6097920718268464,11.286262660062139,10.0,1.286262660062139,0.0,345.14940215945603,0.0
-0.309289691843297,9.132819103608004,10.0,-0.8671808963919965,0.0,346.6328225861296,0.0
-0.8056467923405037,10.413489929595405,10.0,0.4134899295954053,0.0,347.9638227060832,0.0
-0.6939054225727013,10.644885814729566,10.0,0.644885814729566,0.0,346.3103985101607,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
-0.1656655961482798,10.16566559614828,10.0,0.1656655961482798,0.0,350.60675233639296,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
-2.1759843425620238,12.175984342562025,10.0,2.1759843425620247,0.0,339.6839286210989,0.0
-0.5624740018898002,10.5624740018898,10.0,0.5624740018898002,0.0,353.6367993454993,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
-5.411750424648044,15.411750424648044,10.0,5.411750424648044,0.0,376.6775819363951,0.0
-1.622066452075714,11.622066452075714,10.0,1.622066452075714,0.0,359.54260900215206,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
-0.3252417604953308,10.32524176049533,10.0,0.3252417604953308,0.0,353.7042668249955,0.0
-2.922312055253319,12.922312055253318,10.0,2.922312055253318,0.0,366.6992296379242,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
-1.403448933907658,11.403448933907658,10.0,1.403448933907658,0.0,365.51521323353074,0.0
-0.8951277230457872,9.375519879908532,10.0,-0.6244801200914676,0.0,341.65647619469587,0.0
-3.7096295200616414,13.464531480845954,10.0,3.464531480845954,0.0,402.7802275876331,0.0
0.0,9.754901960784313,10.0,-0.24509803921568718,0.0,348.87745098039215,0.0
-2.087901579633197,11.84280354041751,10.0,1.8428035404175098,0.0,375.21932460926064,0.0
-0.04264959078597208,9.797551551570285,10.0,-0.2024484484297151,0.0,349.52000650673597,0.0
0.0,9.65686274509804,10.0,-0.34313725490195957,0.0,348.22549019607845,0.0
0.0,9.705882352941176,10.0,-0.29411764705882426,0.0,348.7647058823529,0.0
0.0,9.65686274509804,10.0,-0.34313725490195957,0.0,351.996568627451,0.0
-2.340470597737757,12.046352950678934,10.0,2.0463529506789335,0.0,337.1216328843517,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,350.7647058823529,0.0
-2.2328968027673826,12.134857587081108,10.0,2.1348575870811075,0.0,340.6632889902688,0.0
-0.732154172744341,10.634114957058067,10.0,0.6341149570580669,0.0,350.38882487441214,0.0
-2.951322065132123,12.853282849445849,10.0,2.853282849445849,0.0,355.4214392798909,0.0
-1.1591300940105747,11.012071270481162,10.0,1.0120712704811616,0.0,348.8661400747242,0.0
-0.45991759365278995,10.312858770123377,10.0,0.31285877012337693,0.0,349.9209647592884,0.0
-0.3920186042393681,10.244959780709955,10.0,0.24495978070995506,0.0,350.7707770278301,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,350.6107843137255,0.0
0.0,9.852941176470587,10.0,-0.14705882352941302,0.0,350.0,0.0
-2.2885168163187792,11.21008544376976,10.0,1.21008544376976,0.0,339.3538108352549,0.0
-0.1955254840808589,8.675917640943604,10.0,-1.324082359056396,0.0,329.40336309186284,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,350.5294117647059,0.0
-5.215116052129557,15.117076836443282,10.0,5.117076836443282,0.0,359.03005092967703,0.0
0.0,9.803921568627452,10.0,-0.19607843137254832,0.0,349.05882352941177,0.0
-2.819172760971812,12.427015898226713,10.0,2.4270158982267134,0.0,351.2357309485541,0.0
-1.3165167834075184,10.336124626544775,10.0,0.33612462654477504,0.0,341.328828741427,0.0
-1.2182203773996498,10.237828220536906,10.0,0.23782822053690644,0.0,348.5922859066087,0.0
-0.17019194761768652,9.974113516245138,10.0,-0.0258864837548618,0.0,349.8111152071744,0.0
-1.0020762012539368,10.855017377724524,10.0,0.8550173777245238,0.0,358.4889522027934,0.0
-0.6102624128798588,10.463203589350446,10.0,0.4632035893504458,0.0,358.11200701651813,0.0
-0.4714557561382353,10.373416540451961,10.0,0.37341654045196115,0.0,357.18540054827497,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,350.578431372549,0.0
-1.2276195218751127,10.982521482659426,10.0,0.9825214826594255,0.0,364.54017036315526,0.0
0.0,9.754901960784313,10.0,-0.24509803921568718,0.0,348.8921568627451,0.0
-1.109817045966059,10.91373861459351,10.0,0.9137386145935107,0.0,349.264705882353,0.0
-2.059256899141719,11.961217683455445,10.0,1.9612176834554447,0.0,350.6166666666667,0.0
-2.513097194825958,12.366038371296545,10.0,2.366038371296545,0.0,355.1991401200147,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,350.48039215686276,0.0
-0.7848169844933963,10.637758160963983,10.0,0.6377581609639833,0.0,351.68263069652755,0.0
-1.4028162910529431,11.25575746752353,10.0,1.2557574675235301,0.0,353.4380514065844,0.0
-0.382291999329329,10.235233175799916,10.0,0.23523317579991598,0.0,350.5995821704032,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,350.72549019607845,0.0
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,350.7313725490196,0.0
-0.07553438173294325,9.977495166046669,10.0,-0.022504833953330916,0.0,350.6598039215686,0.0
-0.05203807302470409,9.95399885733843,10.0,-0.04600114266157007,0.0,350.6156862745098,0.0
0.0,9.852941176470587,10.0,-0.14705882352941302,0.0,349.9323529411765,0.0
-0.7096417600144136,10.562582936485,10.0,0.5625829364850006,0.0,349.98088235294114,0.0
-1.1033333444741409,11.005294128787867,10.0,1.0052941287878667,0.0,350.7313725490196,0.0
-1.0462984933247998,10.948259277638526,10.0,0.9482592776385257,0.0,350.80196078431374,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,350.8313725490196,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,350.8235294117647,0.0
-1.7050206847056835,11.60698146901941,10.0,1.6069814690194093,0.0,355.19690641540336,0.0
-0.5511304496478964,10.453091233961622,10.0,0.4530912339616222,0.0,350.2413496438834,0.0
-0.9219337938499237,10.77487497032051,10.0,0.7748749703205107,0.0,348.71275160733495,0.0
-0.4163660395486133,10.220287608176065,10.0,0.22028760817606496,0.0,349.31512517024464,0.0
0.0,9.803921568627452,10.0,-0.19607843137254832,0.0,350.2352941176471,0.0
-2.152765137971472,12.005706314442058,10.0,2.005706314442058,0.0,342.68141956909903,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,351.0686274509804,0.0
-1.0671828751505856,10.920124051621173,10.0,0.9201240516211726,0.0,346.2125285634433,0.0
-0.264809450118916,10.166770234432642,10.0,0.16677023443264183,0.0,349.910056247139,0.0
-0.3252073319830888,10.227168116296815,10.0,0.22716811629681466,0.0,349.6765015620471,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,351.01960784313724,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,351.01960784313724,0.0
-0.5115592422615549,10.41352002657528,10.0,0.41352002657528075,0.0,349.1319542391921,0.0
0.0,9.754901960784313,10.0,-0.24509803921568718,0.0,349.5,0.0
-0.9838041144169214,10.885764898730647,10.0,0.8857648987306472,0.0,347.4483647882283,0.0
-1.2044258251017066,11.008347393729158,10.0,1.0083473937291583,0.0,344.8439470945562,0.0
-0.3136044640483764,10.166545640518963,10.0,0.16654564051896337,0.0,349.1993935625674,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,351.0686274509804,0.0
-4.663542430874717,14.565503215188443,10.0,4.565503215188443,0.0,332.59861524118213,0.0
-0.6466383305801209,10.548599114893847,10.0,0.5485991148938467,0.0,348.5623821869328,0.0
-0.22867543722447792,10.130636221538204,10.0,0.13063622153820376,0.0,350.19408951475685,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,351.01960784313724,0.0
-3.998043955854218,13.850985132324805,10.0,3.850985132324805,0.0,338.5752603367017,0.0
0.0,9.852941176470587,10.0,-0.14705882352941302,0.0,350.52941176470586,0.0
-0.9451910684635365,10.602053813561577,10.0,0.602053813561577,0.0,345.32003864572096,0.0
-0.5510074222379995,10.354928990865451,10.0,0.35492899086545115,0.0,348.1304457646979,0.0
0.0,9.901960784313726,10.0,-0.09803921568627416,0.0,351.11764705882354,0.0
9.749053688373749,0.005848272410563737,10.0,-9.994151727589436,0.0,387.42546488418145,0.0
-2.0216964679886553,11.727578820929832,10.0,1.727578820929832,0.0,342.10715784444466,0.0
-0.15447264026222918,9.664276561830857,10.0,-0.3357234381691434,0.0,346.7932766186245,0.0
0.0,9.362745098039216,10.0,-0.6372549019607838,0.0,345.37254901960785,0.0
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,614.4063725490196,0.0
10.0,-1.7156862745098032,0.0,-1.7156862745098032,0.0,426.3936274509805,0.0
1.9648344063022947,2.839087162325156,0.0,2.839087162325156,0.0,226.8411764705882,0.0
1.0333668835298173,3.280358606666261,10.0,-6.719641393333739,0.0,313.21566206295273,0.0
8.000761496512471,-2.31448698670855,10.0,-12.31448698670855,0.0,509.29519202151795,0.0
-5.958876484857389,10.321621582896604,10.0,0.32162158289660425,0.0,136.27486052776445,0.0
4.499155017156259,-0.43052756617586674,10.0,-10.430527566175867,0.0,391.1757988431228,0.0
-2.6591534584962524,7.266996595751154,10.0,-2.733003404248846,0.0,228.29191118331605,0.0
-2.325871221141302,8.25724377016091,10.0,-1.74275622983909,0.0,249.92317820117984,0.0
6.126419132374821,-0.7342622696297232,10.0,-10.734262269629724,0.0,470.6238326073612,0.0
5.546600022247015,2.296537232654946,0.0,2.296537232654946,0.0,361.4374390206409,0.0
8.023247489192716,-1.5526592538985984,10.0,-11.552659253898598,0.0,633.9887864184691,0.0
-0.4635138586712735,9.48312170180853,10.0,-0.5168782981914699,0.0,325.53501243566063,0.0
9.46022095465743,-0.04845624877507859,0.0,-0.04845624877507859,0.0,385.4117647058823,0.0
-1.691842292036295,9.829097193997079,0.0,9.829097193997079,0.0,309.2156862745098,0.0
8.427093491155027,-1.1721915303707133,0.0,-1.1721915303707133,0.0,267.6333333333333,0.0
-8.419996026097436,13.321956810411162,10.0,3.3219568104111623,0.0,191.05490196078432,0.0
-6.7309641899077635,10.603513209515606,10.0,0.6035132095156062,0.0,184.3529411764706,0.0
-7.978045093437149,9.93882940716264,10.0,-0.06117059283736026,0.0,139.44313725490196,0.0
-9.479177800493137,10.263491525983333,0.0,10.263491525983333,0.0,254.54008473205792,0.0
-10.0,10.294117647058822,0.0,10.294117647058822,0.0,321.87647058823524,0.0
-10.0,10.196078431372548,0.0,10.196078431372548,0.0,381.1490196078431,0.0
-8.293040764314448,8.58715841137327,0.0,8.58715841137327,0.0,359.9087889839511,0.0
0.5122356907298045,-0.21811804367098148,0.0,-0.21811804367098148,0.0,11.264705882352919,0.0
0.0,0.294117647058823,0.0,0.294117647058823,0.0,27.16470588235289,0.0
0.0,0.245098039215686,0.0,0.245098039215686,0.0,21.960784313725462,0.0
0.0,0.09803921568627401,10.0,-9.901960784313726,0.0,74.74509803921569,0.0
0.19400901250545566,-0.19400901250545566,10.0,-10.194009012505456,0.0,75.09056356921195,0.0
0.05491505292869725,-0.05491505292869725,10.0,-10.054915052928697,0.0,72.73805831136167,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.309548332227031,-3.309548332227031,0.0,-3.309548332227031,0.0,0.0,0.0
-9.081460421520614,9.081460421520614,0.0,9.081460421520614,0.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0,0.0
0.2172634341723665,-0.2172634341723665,0.0,-0.2172634341723665,0.0,0.0,0.0
1.2099934957284404,-1.2099934957284404,0.0,-1.2099934957284404,0.0,-58.708884412743934,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.173354583254055,9.61453105384229,10.0,-0.3854689461577099,0.0,162.8308823529412,0.0
-6.04522295199116,7.7118896186578265,10.0,-2.2881103813421735,0.0,238.58333333333331,0.0
-9.835801028994851,12.433840244681125,10.0,2.433840244681125,0.0,248.17791503900835,0.0
-6.637317130909842,12.323591640713763,10.0,2.3235916407137633,0.0,289.01663623172345,0.0
-3.428183193961731,12.447791037098987,10.0,2.4477910370989875,0.0,328.8767782602939,0.0
-4.720315584790178,9.916394016162727,10.0,-0.08360598383727336,0.0,296.0090534755609,0.0
-8.235034826656646,13.725230905088019,10.0,3.7252309050880186,0.0,287.3459977789524,0.0
-1.2099138937146918,9.494227619204889,10.0,-0.5057723807951113,0.0,334.79748479206444,0.0
0.0,9.754901960784313,10.0,-0.24509803921568718,0.0,350.28921568627453,0.0
-3.2054764989624775,13.058417675433065,10.0,3.0584176754330645,0.0,337.4784733511327,0.0
0.0,9.852941176470587,10.0,-0.14705882352941302,0.0,350.8970588235294,0.0
-0.6681134443496326,10.52105462082022,10.0,0.5210546208202196,0.0,348.50143580189854,0.0
-1.0548977398414188,10.956858524155145,10.0,0.9568585241551446,0.0,347.2406825796214,0.0
-0.270759632486536,10.074681201113988,10.0,0.07468120111398768,0.0,349.3429188264237,0.0
-0.8802196034119607,10.488062740666862,10.0,0.4880627406668623,0.0,345.0425920192313,0.0
-1.7961179703583845,11.207882676240736,10.0,1.207882676240736,0.0,339.77960575915927,0.0
-0.676391395415969,9.745018846396361,10.0,-0.25498115360363904,0.0,341.357476009807,0.0
-0.9732170672134508,7.639883733880117,10.0,-2.360116266119883,0.0,319.8127270805014,0.0
-3.7788839790277446,10.886727116282646,10.0,0.8867271162826462,0.0,311.38671731382476,0.0
-1.095419601685526,10.360125484038468,10.0,0.360125484038468,0.0,340.80142936941695,0.0
0.0,9.754901960784313,10.0,-0.24509803921568718,0.0,350.2598039215686,0.0
-0.11074308567416402,9.81662543861534,10.0,-0.18337456138466024,0.0,348.96091065318404,0.0
0.0,9.950980392156865,10.0,-0.049019607843135304,0.0,351.54411764705884,0.0
-1.5707945810677906,11.521774973224655,10.0,1.5217749732246553,0.0,346.4704511502099,0.0
-1.976173614812133,11.927154006968998,10.0,1.9271540069689976,0.0,343.58457826111766,0.0
-0.20559639504150873,10.156576787198373,10.0,0.15657678719837342,0.0,350.81186156147743,0.0
-1.3897267646113836,11.389726764611384,10.0,1.3897267646113836,0.0,347.8030251708736,0.0
9.957824509333797,-0.0068441171769322295,10.0,-10.006844117176932,0.0,374.6594373616591,0.0
-3.139513984574311,13.139513984574311,10.0,3.139513984574311,0.0,352.0,0.0
0.0,9.950980392156865,10.0,-0.049019607843135304,0.0,351.75588235294117,0.0
0.0,9.950980392156865,10.0,-0.049019607843135304,0.0,351.75588235294117,0.0
-0.13618677080699904,10.087167162963864,10.0,0.08716716296386373,0.0,351.37767605012,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
-0.29293724752992034,10.243917639686785,10.0,0.24391763968678504,0.0,350.38651843041777,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
-0.9464482186405192,10.897428610797384,10.0,0.8974286107973839,0.0,346.44585652354226,0.0
-0.6592876577361295,10.65928765773613,10.0,0.6592876577361295,0.0,350.6814246845277,0.0
-0.36141199525352796,10.312392387410393,10.0,0.31239238741039266,0.0,351.5700980392157,0.0
-2.7623312103328246,12.71331160248969,10.0,2.7133116024896893,0.0,361.6662405125807,0.0
-3.7625316328325322,13.762531632832532,10.0,3.7625316328325322,0.0,365.01835944960055,0.0
-0.5974801660094684,10.597480166009468,10.0,0.5974801660094684,0.0,354.01948296111203,0.0
0.0,9.950980392156865,10.0,-0.049019607843135304,0.0,351.65686274509807,0.0
-0.5865998112512631,10.586599811251263,10.0,0.5865998112512631,0.0,351.5952461302366,0.0
-1.7662874444374879,11.717267836594353,10.0,1.7172678365943526,0.0,349.2940065850418,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
-0.6497829583910271,10.649782958391027,10.0,0.6497829583910271,0.0,356.87337218793266,0.0
-1.5614241158042876,9.992796664823896,10.0,-0.007203335176104275,0.0,335.88856035617033,0.0
-5.599392722587005,13.491549585332102,10.0,3.491549585332102,0.0,356.37030641484137,0.0
-4.873380612103761,11.343968847397878,10.0,1.3439688473978784,0.0,327.4181504492627,0.0
-4.425870487875736,10.74939989964044,10.0,0.7493998996404407,0.0,324.6673328620207,0.0
-5.594162626254797,15.594162626254796,10.0,5.594162626254796,0.0,372.1949270807798,0.0
0.0,9.803921568627452,10.0,-0.19607843137254832,0.0,349.4607843137255,0.0
-0.8401231327365402,10.742083917050266,10.0,0.742083917050266,0.0,358.1990868068906,0.0
-2.2699731454167686,12.220953537573633,10.0,2.2209535375736333,0.0,371.9311527759073,0.0
0.0,9.950980392156865,10.0,-0.049019607843135304,0.0,351.4117647058824,0.0
-0.3464187347718308,10.297399126928696,10.0,0.2973991269286955,0.0,353.8603565202447,0.0
0.0,9.950980392156865,10.0,-0.049019607843135304,0.0,351.53480392156865,0.0
0.0,9.950980392156865,10.0,-0.049019607843135304,0.0,351.4524509803922,0.0
-1.1126471247150533,11.112647124715053,10.0,1.1126471247150533,0.0,355.11541194920216,0.0
-1.512677926215126,11.512677926215126,10.0,1.512677926215126,0.0,355.73631447775136,0.0
0.0,9.950980392156865,10.0,-0.049019607843135304,0.0,351.3382352941177,0.0
-1.312953633597287,11.263934025754152,10.0,1.2639340257541516,0.0,353.74916801915236,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
0.0,10.0,10.0,0.0,0.0,352.0,0.0
-2.001422743469771,11.952403135626636,10.0,1.9524031356266356,0.0,351.43725490196084,0.0
-0.3179098751620799,10.268890267318945,10.0,0.2688902673189446,0.0,351.4387254901961,0.0
-1.2700203264397096,11.221000718596574,10.0,1.2210007185965743,0.0,347.0738705718652,0.0
-0.937440404131042,9.466852168836924,10.0,-0.5331478311630757,0.0,330.9636344675344,0.0
-3.452872665519191,13.011696194930956,0.0,13.011696194930956,0.0,818.0356622562247,0.0
0.0,9.950980392156865,0.0,9.950980392156865,0.0,655.0730392156864,0.0
-0.0171100802893136,9.821031648916765,10.0,-0.17896835108323472,0.0,350.3754225864736,0.0
-0.22773588398596267,10.129696668299689,10.0,0.1296966682996885,0.0,350.90980392156865,0.0
0.0,9.65686274509804,10.0,-0.34313725490195957,0.0,348.2803921568628,0.0
0.0,9.068627450980392,10.0,-0.9313725490196081,0.0,342.8911764705882,0.0
-0.02723683670378385,9.88017801317437,10.0,-0.11982198682562917,0.0,351.0157812895514,0.0
-0.07463885697851147,9.633462386390276,10.0,-0.36653761360972403,0.0,349.9953606053838,0.0
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,406.3137254901961,0.0
-0.3093768804765542,10.01525923341773,10.0,0.015259233417729945,0.0,349.47647058823526,0.0
-0.43296292418739846,9.893747237912889,10.0,-0.10625276208711121,0.0,347.1794117647059,0.0
-1.4559356415611013,11.259857210188553,10.0,1.259857210188553,0.0,347.271992206832,0.0
-0.19036758105171359,10.141347973208578,10.0,0.14134797320857828,0.0,351.0614881796365,0.0
0.0,9.950980392156865,10.0,-0.049019607843135304,0.0,351.6078431372549,0.0
0.0,9.852941176470587,10.0,-0.14705882352941302,0.0,350.8235294117647,0.0
-0.7198367663810075,10.670817158537872,10.0,0.6708171585378722,0.0,349.0812160872576,0.0
-0.40580486547046135,10.356785257627326,10.0,0.35678525762732605,0.0,350.2930353731306,0.0
-0.35241060200806373,10.352410602008064,10.0,0.35241060200806373,0.0,351.1365940250802,0.0
