qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
-3.782375827389653,-2006.0678773637196,25.402593212292953,6.139783812640698,985.9084271128067,-16.122521586116104,31.486199214816626,-83.01653815185799,-24.620236001756815,8.215099042032938,-444.1846801456946,25.881899410240578,-26.581984273149256,310.90221837447694,-4.664870280872813,-0.2369645627134338,-26.02364665989127,0.010745395816271104,1.0309405330083492,865.4966787496492,3.4585949664224334,0.0,-996.2909058828959,0.0,0.0,484.6348558029387,0.0,0.0,58.51481350730827,0.0,0.0,-261.5385747169036,0.0,0.0,122.70647045788752,0.0,0.0,-11.919592124762966,0.0,10.0,394.5723142979241,0.0
1.4787503428456816,-101.89161602458464,9.468861949444623,4.500186384942567,-11.701033814458382,-10.966215510577142,51.079390509819305,108.96583331787366,-29.469561775377585,-19.160261644195817,17.64330992152048,19.938063947673633,-20.0552169421255,-28.017650810267,0.7970509361075591,-0.10468011539571553,0.4694206912776302,0.0067414262333296265,-3.374011489925386,-17.716230835700397,7.082350008106223,5.994393408387337,-50.94580801229232,0.0,0.19857116672696398,-5.850516907229194,0.0,0.1614112224973571,54.48291665893682,0.0,0.284957228179525,8.821654960760249,0.0,-2.78069538832082,-14.008825405133496,0.0,-0.28784632004066624,0.23471034563881502,0.0,10.245012396651479,-3.858115417850197,0.0
98.90156593196261,45.30689850958571,0.0,-14.409124476368486,-2.496361021097067,0.0,-6.379328868093688,-51.57203982462787,0.0,-3.344430223682014,1.493213015148558,0.0,-27.096669409218137,0.46055252931719204,0.0,-0.3215967388671356,0.1477827030030361,0.0,7.563722403048706,4.623645524062217,10.0,0.0,12.625519132279699,0.0,0.0,3.973623990976459,0.0,0.0,-10.025171091636293,0.0,0.0,-10.166365985995812,0.0,0.0,1.012253473468264,0.0,0.0,-0.019986679519452957,0.0,10.0,10.8214485259312,10.000000000000012
-55.93584597439017,-68.80468555531792,0.0,10.971370890372901,-29.646381772800694,0.0,46.11711095159643,5.911177326750236,0.0,-14.685904235942859,51.73328216417019,0.0,6.297029980222655,9.771020230299948,0.0,-0.09800156588695558,-0.9032221313525465,0.0,-8.843556876178388,42.018605352921156,10.0,0.0,-23.322497625764488,0.0,0.0,19.30658084586817,0.0,0.0,-5.889736497788819,0.0,0.0,1.4428053240292433,0.0,0.0,7.017000142783102,0.0,0.0,-0.5391790322042761,0.0,10.0,23.058711035834122,5.979266518690769
-17.362097599667514,-328.9582750148385,-7.363801694605144,1.3016842727436908,-70.31002428882952,-21.52963213970521,12.24651789917134,488.63748948198497,3.949062880494598,14.283358770947768,130.12810930039691,2.7558197907138053,-22.412624322719967,-1.567100891292739,0.23406493573448622,-0.0368895462227368,-7.992865750773385,0.002441800431706008,6.798585939348846,277.2715444323345,9.301794853733286,0.0,-186.8346516438141,0.0,0.0,-49.73485113105577,0.0,0.0,329.8582591490245,0.0,0.0,31.22145337631142,0.0,0.0,0.023748579769304,0.0,0.0,-5.181002099778722,0.0,10.0,187.25543844446614,0.0
32.65552074310461,-31.192736783288463,0.0,5.877619217753722,73.484333258331,0.0,10.938915686999202,-60.87901969387246,0.0,-32.33952101770774,-64.0164536125931,0.0,-19.000793471741222,32.65547989414065,0.0,0.010467199224025548,0.28339840147727,0.0,11.04324867676292,-20.7395992417858,10.000000000000002,0.0,-151.00692351217504,0.0,0.0,82.73057578713853,0.0,0.0,163.1289544782353,0.0,0.0,-108.35403119429544,0.0,0.0,-16.847930491998792,0.0,0.0,-0.9051537553353172,0.0,10.0,35.974287331239715,0.0
-171.7680742306809,0.0,0.0,7.542025875790549,0.0,0.0,87.03081257961259,0.0,0.0,-31.43749881224404,0.0,0.0,10.446699180600753,0.0,0.0,0.3633454289832122,0.0,0.0,-3.728757198517421,10.0,10.0,-46.742958516249416,11.108778522139145,0.0,3.1053960012434856,14.87139636546817,0.0,13.59814616211242,22.33751195013132,0.0,-8.60966185490987,-4.734862110244349,0.0,5.369919961726193,-23.123114536446195,0.0,-0.13695968451929882,0.1488097840065382,0.0,12.573360579342067,0.7391444867107441,0.0
-36.35369314963062,87.88207008869041,0.0,40.90309419034849,86.24824549844162,0.0,-141.79199790232087,-38.61501025096418,0.0,117.84572118562708,-131.24397838668594,0.0,0.7841388922832636,-24.564093809437747,0.0,0.7924795813681264,-1.530720849173199,0.0,-20.857255002705514,72.85376045567449,10.0,0.0,60.47296514731492,0.0,0.0,33.46650016261583,0.0,0.0,-59.47401714939575,0.0,0.0,-13.844369069757,0.0,0.0,-9.01793248498384,0.0,0.0,-0.18332413849879955,0.0,10.0,11.228847375856114,0.0
-41.45721128305898,-262.8150688814215,0.0,-12.485852127090858,-75.1291470395699,0.0,89.39740491095132,198.02106722461582,0.0,-61.96642549539234,93.90565861146412,0.0,-16.75256950697797,61.86400248709121,0.0,-0.7231379577227152,-2.2325222934977202,0.0,25.732064617124415,95.46445099536791,10.0,0.0,-111.49183898988132,0.0,0.0,-33.57356737890178,0.0,0.0,80.51402369340545,0.0,0.0,45.25772161684009,0.0,0.0,29.079130952727372,0.0,0.0,-1.1483054136168331,0.0,10.0,53.681913712479655,0.0
-14.568080462924632,63.743134971290615,0.0,-7.408282362620565,45.28301633348798,0.0,14.055641939218539,-181.482683849397,0.0,-6.913380367643637,44.573502203637524,0.0,-17.47309511045528,15.803418061614053,0.0,-0.4586663724351368,-0.8978935695694897,0.0,18.6697003724445,34.637920398615755,9.999999999999998,-3.059003486516437,14.776445352799167,0.0,6.8812327563992755,24.519935741917557,0.0,23.675406253146637,-70.72329133684502,0.0,-28.37137351263223,10.542911765103668,0.0,-9.828544624693718,9.179339919336051,0.0,-0.10948901812541234,-0.292245369221733,0.0,11.516413050692229,14.260863913518447,0.0
-2.223971319715475,-94.1027152259718,0.0,-7.144839025284545,55.79288055922086,0.0,13.084792680350173,46.056288899066246,0.0,-26.545439492072152,-35.770027450272224,0.0,4.933768035175174,10.855603599175254,0.0,-0.698416242115838,-0.5971518978044572,0.0,15.831664219938686,13.415595937237045,10.0,2.2902233059611268,-49.77504757007087,0.0,-12.45923315180781,25.582509519187074,0.0,5.337122590786901,36.69070464287561,0.0,6.5448705883770755,-15.929359868197134,0.0,-2.243680004119695,2.6364699211444464,0.0,-0.3758696671154798,-0.3793394414362406,0.0,16.12080271024683,13.836804787278545,0.0
-38.46400533342667,0.0,8.741211802576403,-4.74034736316937,0.0,1.2019293465619139,19.452939819898408,0.0,-26.23511670416204,10.862554112810182,0.0,4.82431725848436,10.436529581220704,0.0,1.3315477050849118,-0.005269659036728851,0.0,0.0005508702406264349,-9.969344258324522,9.999999999999998,8.941720104859542,0.0,-47.333616734972864,0.0,0.0,16.988205222831077,0.0,0.0,32.46754818695608,0.0,0.0,-34.543902017893444,0.0,0.0,10.046177329393696,0.0,0.0,0.15065410886567726,0.0,10.0,-4.559177659711266,0.0
76.24612172174812,-75.16365201920924,-9.700534291301862,-2.1165406262374833,-9.744639585336854,-4.456557440556305,-23.984885769133548,-9.185534299184985,28.907426549935565,15.26119827207008,41.61258154613882,-5.968372427829926,-1.3698813395962381,44.23728597082926,-15.552452063642864,-0.15975737214713995,0.9892433042402903,0.012150344436843655,-6.3738692335233775,-55.72841770105197,2.2434445105747107,0.0,0.7255921652247651,0.0,0.0,18.189311700938163,0.0,0.0,-19.08504439137146,0.0,0.0,18.85490230294732,0.0,0.0,2.768260085852267,0.0,0.0,-0.21651734191418223,0.0,10.0,4.5478173184106865,0.0
-34.20365566421267,0.0,16.958394148561297,-19.212723414149405,0.0,-7.091641104296399,16.598032144488077,0.0,-14.763847367084981,14.101280170282113,0.0,14.892439918921436,10.29979058299119,0.0,9.089016643771574,-0.20044076390484447,0.0,0.03243164854626121,-0.7185386252356851,10.0,-11.683802868277123,0.0,-13.243928915131047,0.0,0.0,0.7492507680775479,0.0,0.0,5.60155146449005,0.0,0.0,-2.9114434098403477,0.0,0.0,1.9902970954647385,0.0,0.0,0.05068672075062465,0.0,10.000000000000002,6.932643575671575,0.0
