forward_bids,deviations,hydrogen_productions,settlements,missing_productions,objectives,missing_production
2.8234632197277243,-0.6175808667865481,10.0,-10.617580866786549,0.0,52.47205882352938,0.0
-4.293068812621464,10.028362930268521,10.0,0.028362930268521325,0.0,203.2044117647058,0.0
-6.771611029554229,11.477493382495405,10.0,1.477493382495405,0.0,204.13529411764702,0.0
-1.73217736365938,5.065510696992713,10.0,-4.934489303007287,0.0,177.39999999999998,0.0
-7.78614249210458,10.237122884261442,10.0,0.23712288426144212,0.0,155.34803921568624,0.0
-5.925429740970516,8.52346895665679,10.0,-1.4765310433432095,0.0,166.50686274509803,0.0
-7.031974851550295,10.414327792726766,10.0,0.4143277927267661,0.0,179.74264705882354,0.0
-6.146110100276657,9.283365002237442,10.0,-0.7166349977625579,0.0,180.33914489927295,0.0
-8.683653170346522,10.497378660542601,10.0,0.4973786605426014,0.0,55.46506449750535,0.0
0.0,0.8823529411764699,0.0,0.8823529411764699,0.0,79.41176470588229,0.0
-9.124121050483433,9.418238697542256,0.0,9.418238697542256,0.0,473.5525197089823,0.0
-9.2623134284163,9.458391859788849,0.0,9.458391859788849,0.0,437.30081593946346,0.0
-9.095690669292399,9.683925963410045,10.0,-0.3160740365899546,0.0,-35.764705882353,0.0
-8.038032706028554,9.36156211779326,10.0,-0.6384378822067394,0.0,-5.1235294117646255,0.0
-9.545124233570556,11.40786933160977,10.0,1.4078693316097706,0.0,18.616666666666617,0.0
-6.263485987084719,7.48897618316315,10.0,-2.5110238168368504,0.0,1.8970588235293917,0.0
-7.0547651650311565,8.525353400325272,10.0,-1.4746465996747276,0.0,25.83529411764699,0.0
-9.630953595871922,11.052522223322903,10.0,1.052522223322903,0.0,-4.500071359533688,0.0
-9.120446787038382,10.640054630175637,10.0,0.6400546301756371,0.0,8.02316110438891,0.0
0.8765839798813477,0.05478856913825925,10.0,-9.945211430861741,0.0,381.8014807664622,0.0
-9.727882319428128,10.561215652761462,10.0,0.5612156527614616,0.0,-57.26323782154344,0.0
-8.018551381315465,8.704825891119386,0.0,8.704825891119386,0.0,31.191176470588232,0.0
-10.0,10.53921568627451,10.0,0.5392156862745097,0.0,-55.38137254901963,0.0
2.5678113562678,-2.126634885679565,10.0,-12.126634885679564,0.0,-46.60294117647061,0.0
-10.0,10.53921568627451,10.0,0.5392156862745097,0.0,-34.946078431372555,0.0
-9.99865599117197,10.635910893132754,10.0,0.6359108931327544,0.0,23.8357843137255,0.0
2.38974090290818,-1.997584040163082,10.0,-11.997584040163082,0.0,48.39215686274514,0.0
-10.0,11.176470588235293,10.0,1.1764705882352935,0.0,104.76470588235293,0.0
-7.0871401871069475,9.391061755734398,10.0,-0.6089382442656017,0.0,166.15148541208677,0.0
-7.349758351620212,9.16348384181629,10.0,-0.8365161581837093,0.0,177.2932967272276,0.0
-8.909190165030854,10.23271957679556,10.0,0.2327195767955601,0.0,141.35218837051525,0.0
-10.0,10.931372549019606,10.0,0.9313725490196063,0.0,69.43137254901961,0.0
-8.607468799410405,9.342762917057463,10.0,-0.6572370829425367,0.0,67.29629253651407,0.0
0.0,0.294117647058823,0.0,0.294117647058823,0.0,13.814705882352916,0.0
0.8306872293384657,-0.6836284058090547,0.0,-0.6836284058090547,0.0,7.30441176470584,0.0
1.355845381447045,-1.257806165760771,0.0,-1.257806165760771,0.0,4.665686274509774,0.0
-10.0,10.441176470588236,10.0,0.4411764705882355,0.0,-53.00735294117645,0.0
-9.923971953082166,10.855344502101772,10.0,0.8553445021017723,0.0,-22.806372549019677,0.0
-7.843966153715175,9.461613212538705,10.0,-0.5383867874612953,0.0,13.772058823529413,0.0
-9.68587263472227,11.156460870016385,10.0,1.1564608700163852,0.0,28.820588235294053,0.0
-7.328928387802952,8.505398976038245,10.0,-1.4946010239617546,0.0,41.23529411764704,0.0
-4.671367839620277,5.6027403886398846,10.0,-4.3972596113601154,0.0,36.32107843137251,0.0
0.7543558272134234,-0.16612053309577646,10.0,-10.166120533095777,0.0,32.37647058823529,0.0
-8.884501947122502,9.913913711828384,10.0,-0.08608628817161623,0.0,14.108031676549468,0.0
-7.280853284503808,7.9671277943077285,10.0,-2.0328722056922715,0.0,-5.2383196032592565,0.0
-10.0,10.196078431372548,10.0,0.19607843137254832,0.0,-53.09803921568629,0.0
-9.735106226844174,9.931184658216722,0.0,9.931184658216722,0.0,125.26641033950625,0.0
-10.0,11.029411764705882,10.0,1.0294117647058822,0.0,-17.22941176470586,0.0
-10.0,12.058823529411764,10.0,2.0588235294117645,0.0,35.70294117647062,0.0
-6.582308896100166,8.199955954923695,10.0,-1.800044045076305,0.0,82.08823529411761,0.0
-8.675420810300206,9.459734535790403,10.0,-0.5402654642095968,0.0,61.798039215686316,0.0
-7.373498750307192,8.10879286795425,10.0,-1.89120713204575,0.0,108.43088235294117,0.0
-10.0,10.53921568627451,10.0,0.5392156862745097,0.0,134.875,0.0
-9.747822353010402,10.188998823598638,10.0,0.18899882359863796,0.0,164.26470588235293,0.0
-9.50380820915543,10.58223958170445,10.0,0.5822395817044494,0.0,178.02941176470586,0.0
-9.760522778975067,11.525228661328008,10.0,1.5252286613280077,0.0,163.82352941176467,0.0
-10.0,12.696078431372548,10.0,2.6960784313725483,0.0,141.86617647058824,0.0
-4.712476724776761,8.781104175757154,10.0,-1.2188958242428463,0.0,155.7901960784314,0.0
-5.186913234773507,10.579070097518604,10.0,0.5790700975186045,0.0,201.46176470588233,0.0
-5.6789142451440275,11.1691103235754,10.0,1.1691103235753992,0.0,233.9333333333333,0.0
-5.863367976987375,10.765328761301099,10.0,0.7653287613010988,0.0,226.69019607843137,0.0
-7.214848848446531,11.13641747589751,10.0,1.1364174758975096,0.0,206.6647058823529,0.0
-5.40966236372939,9.282211383337232,10.0,-0.7177886166627676,0.0,206.65686274509804,0.0
-5.809632007274499,9.388063379823517,10.0,-0.6119366201764826,0.0,211.6858354678449,0.0
-6.378242620435805,10.740987718475022,10.0,0.7409877184750222,0.0,217.88970588235298,0.0
-6.762061825533026,10.879708884356555,10.0,0.879708884356555,0.0,214.8235294117647,0.0
-6.988982970445039,10.665453558680333,10.0,0.6654535586803334,0.0,205.08169519106303,0.0
-9.088219202290844,12.274493712094765,10.0,2.274493712094765,0.0,175.1670009729338,0.0
3.358458238601566,-1.005517062130978,0.0,-1.005517062130978,0.0,77.62112163706905,0.0
1.1726711322207741,0.44497592660275487,0.0,0.44497592660275487,0.0,78.06027298015292,0.0
0.9739878157542066,-0.43477212947969757,0.0,-0.43477212947969757,0.0,19.662920470788286,0.0
-10.0,10.0,10.0,0.0,0.0,-72.30000000000001,0.0
0.24962453949261487,-0.24962453949261487,10.0,-10.249624539492615,0.0,-64.89999999999998,0.0
-9.135963991368325,9.38106203058401,10.0,-0.61893796941599,0.0,-6.102450980392192,0.0
-6.942257104497232,8.020688477046251,0.0,8.020688477046251,0.0,567.2782076161426,0.0
-8.830359391301053,9.95781037169321,10.0,-0.04218962830679018,0.0,157.15882352941176,0.0
-8.087163038979963,8.920496372313295,10.0,-1.0795036276867052,0.0,152.5333333333333,0.0
-8.370724184335621,8.909939870610131,10.0,-1.0900601293898688,0.0,139.51078431372548,0.0
-8.349427734931169,9.5749179310096,10.0,-0.4250820689904007,0.0,140.88529411764705,0.0
-10.0,11.127450980392156,10.0,1.1274509803921564,0.0,111.90882352941179,0.0
-10.0,10.686274509803921,10.0,0.6862745098039209,0.0,53.68137254901957,0.0
-8.969169067268021,9.31230632216998,10.0,-0.6876936778300191,0.0,-4.9176470588235865,0.0
-9.034547689203537,9.426704551948635,0.0,9.426704551948635,0.0,482.1716419216039,0.0
-10.0,10.441176470588236,0.0,10.441176470588236,0.0,534.1235294117648,0.0
-10.0,10.686274509803921,0.0,10.686274509803921,0.0,560.3019607843137,0.0
0.5606974912720872,0.17459662637497075,10.0,-9.82540337362503,0.0,-359.77841511143697,0.0
-8.444580151492966,9.523011524041985,10.0,-0.47698847595801475,0.0,83.46408250715824,0.0
0.8255923538978944,0.05676058727857547,10.0,-9.943239412721425,0.0,-361.28581305058987,0.0
-8.228733966491989,8.620890829237087,10.0,-1.3791091707629128,0.0,31.061597854857524,0.0
1.4452229089597761,-1.1511052619009532,0.0,-1.1511052619009532,0.0,-47.87043996988498,0.0
-8.784723123588304,9.22589959417654,10.0,-0.7741004058234608,0.0,-10.464711344393805,0.0
-10.0,11.07843137254902,10.0,1.0784313725490193,0.0,35.64803921568627,0.0
-8.690882066153172,10.308529124976701,10.0,0.30852912497670104,0.0,-11.710294117647079,0.0
-8.997084196588196,10.85982929462741,10.0,0.85982929462741,0.0,-87.086274509804,0.0
4.193693338786101,-1.0564384368253168,10.0,-11.056438436825317,0.0,-259.7628581900216,0.0
-4.87166133717473,10.312837807762964,10.0,0.3128378077629641,0.0,154.19264705882347,0.0
-4.655927295877681,11.763770433132583,10.0,1.7637704331325832,0.0,232.2936274509804,0.0
-3.2207901553566405,9.936476429866444,10.0,-0.06352357013355636,0.0,230.94019607843134,0.0
-4.641048482115489,10.131244560546861,10.0,0.13124456054686107,0.0,197.4941176470588,0.0
-5.965778070480407,9.985385913617662,10.0,-0.014614086382337632,0.0,166.5480392156863,0.0
-5.886395173120481,8.58247360449303,10.0,-1.41752639550697,0.0,138.72549019607845,0.0
-6.101270872964957,8.258133618062995,10.0,-1.7418663819370046,0.0,133.88235294117646,0.0
-8.638659388645493,10.011208408253337,10.0,0.011208408253336799,0.0,114.62645261240185,0.0
-9.796451893505289,10.678804834681758,10.0,0.6788048346817579,0.0,52.65899219715048,0.0
-10.0,10.441176470588236,10.0,0.4411764705882355,0.0,18.492647058823557,0.0
-8.179296853491465,8.326355677020876,10.0,-1.6736443229791238,0.0,-42.7088235294118,0.0
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,-47.63137254901958,0.0
-6.710445751790446,6.759465359633583,10.0,-3.240534640366417,0.0,-45.541666666666714,0.0
-10.0,10.0,0.0,10.0,0.0,481.0,0.0
-9.866356928373486,9.866356928373486,0.0,9.866356928373486,0.0,385.6758923301196,0.0
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,34.364705882352894,0.0
-10.0,10.294117647058822,10.0,0.2941176470588225,0.0,47.81764705882352,0.0
-8.04782870344684,9.175279683838996,10.0,-0.8247203161610042,0.0,79.96764705882352,0.0
-10.0,11.911764705882351,10.0,1.9117647058823515,0.0,97.30147058823528,0.0
-5.65799256951712,8.991325902850452,10.0,-1.008674097149548,0.0,122.79999999999993,0.0
-9.755397015488493,12.84363230960614,10.0,2.8436323096061393,0.0,74.76911764705879,0.0
4.7196818194875085,-1.4843877018404497,10.0,-11.48438770184045,0.0,55.57058823529411,0.0
1.6543121118964201,1.5809820057506387,0.0,1.5809820057506387,0.0,162.12058823529412,0.0
-7.930852063893234,10.381832456050095,0.0,10.381832456050095,0.0,115.36764705882348,0.0
1.6398345640416903,0.32094974968379963,10.0,-9.6790502503162,0.0,-4.941176470588175,0.0
0.10628630019962237,1.6093999743101817,10.0,-8.390600025689817,0.0,3.7274509803921774,0.0
-9.305466627660689,10.579976431582256,10.0,0.5799764315822564,0.0,17.65883320912658,0.0
-8.366011914415855,9.248364855592325,10.0,-0.7516351444076754,0.0,33.73827873432587,0.0
-10.0,11.029411764705882,10.0,1.0294117647058822,0.0,24.483823529411765,0.0
-9.580741443482381,10.708192423874538,10.0,0.7081924238745376,0.0,55.713095349006494,0.0
-7.1014843796374585,8.228935360029615,10.0,-1.771064639970385,0.0,141.53178073231615,0.0
-9.334338682835085,10.363750447540967,10.0,0.3637504475409674,0.0,82.78088964655588,0.0
-9.952127493638411,10.736441219128608,10.0,0.7364412191286078,0.0,59.51690076635978,0.0
-10.0,10.34313725490196,10.0,0.34313725490195957,0.0,57.54313725490195,0.0
0.0,0.049019607843137004,10.0,-9.950980392156863,0.0,342.64607843137253,0.0
-10.0,10.0,10.0,0.0,0.0,25.600000000000023,0.0
-9.124816811343141,9.124816811343141,10.0,-0.8751831886568588,0.0,20.900000000000016,0.0
-9.089615661281561,9.089615661281561,10.0,-0.9103843387184387,0.0,55.999999999999986,0.0
-10.0,10.0,10.0,0.0,0.0,76.10000000000002,0.0
-10.0,10.0,10.0,0.0,0.0,101.1,0.0
-10.0,10.0,10.0,0.0,0.0,111.80000000000001,0.0
-10.0,10.0,10.0,0.0,0.0,104.89999999999998,0.0
-10.0,10.0,10.0,0.0,0.0,78.19999999999999,0.0
-10.0,10.0,10.0,0.0,0.0,63.0,0.0
-10.0,10.0,10.0,0.0,0.0,20.0,0.0
-9.271417217376282,9.271417217376282,0.0,9.271417217376282,0.0,221.58687149529317,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,88.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.498513739921222,-2.3514549163918113,10.0,-12.35145491639181,0.0,-28.5205882352941,0.0
-9.263406362191684,9.998700479838742,10.0,-0.0012995201612575613,0.0,45.523529411764684,0.0
-9.27334443873703,10.008638556384089,10.0,0.008638556384088503,0.0,55.72010060490553,0.0
-10.0,10.784313725490197,10.0,0.7843137254901968,0.0,60.635294117647035,0.0
-9.006537437279276,9.83987077061261,10.0,-0.16012922938739038,0.0,99.76891298736408,0.0
1.9775853543559894,-1.5364088837677543,10.0,-11.536408883767754,0.0,101.84558823529409,0.0
-9.424293862645067,9.71841150970389,10.0,-0.28158849029611055,0.0,108.95722767392132,0.0
-10.0,10.245098039215685,10.0,0.2450980392156854,0.0,94.07352941176471,0.0
-10.0,10.490196078431373,10.0,0.4901960784313726,0.0,105.0,0.0
-9.373076047704515,10.35346820456726,10.0,0.35346820456726036,0.0,123.29694443600985,0.0
-10.0,10.784313725490197,10.0,0.7843137254901968,0.0,101.69999999999999,0.0
-6.934730722182887,7.424926800614259,10.0,-2.5750731993857414,0.0,117.678431372549,0.0
-10.0,10.098039215686274,10.0,0.09803921568627416,0.0,90.39019607843132,0.0
-10.0,10.0,10.0,0.0,0.0,98.29999999999998,0.0
-10.0,10.0,10.0,0.0,0.0,111.89999999999998,0.0
0.10446171153145833,-0.10446171153145833,10.0,-10.104461711531458,0.0,117.9,0.0
-10.0,10.0,10.0,0.0,0.0,117.69999999999999,0.0
-10.0,10.0,10.0,0.0,0.0,112.69999999999999,0.0
-9.682954256445177,9.682954256445177,10.0,-0.3170457435548233,0.0,84.16948526672638,0.0
-9.163554218086695,9.163554218086695,10.0,-0.8364457819133051,0.0,72.93459635240364,0.0
-8.50663533262915,8.50663533262915,10.0,-1.4933646673708498,0.0,-6.59999999999998,0.0
0.0,0.049019607843137004,10.0,-9.950980392156863,0.0,-46.03921568627453,0.0
0.0,0.09803921568627401,0.0,0.09803921568627401,0.0,3.9450980392156665,0.0
-7.945717551477188,8.337874414222286,0.0,8.337874414222286,0.0,57.77293245848921,0.0
-10.0,10.784313725490197,0.0,10.784313725490197,0.0,134.3941176470588,0.0
-9.30806195809921,9.749238428687445,0.0,9.749238428687445,0.0,164.94522636560643,0.0
-7.714544061992451,8.057681316894412,10.0,-1.9423186831055883,0.0,113.93353629820422,0.0
-9.305343896911824,9.89357919102947,10.0,-0.10642080897052963,0.0,84.67057813620437,0.0
-8.429312778167978,9.507744150716997,10.0,-0.49225584928300314,0.0,114.63847740103616,0.0
-9.096300877858132,9.390418524916955,10.0,-0.6095814750830453,0.0,113.20279713946424,0.0
-10.0,10.441176470588236,10.0,0.4411764705882355,0.0,83.6029411764706,0.0
-10.0,10.637254901960784,10.0,0.6372549019607838,0.0,69.29313725490195,0.0
-8.140607140122874,8.973940473456206,10.0,-1.0260595265437935,0.0,42.59899926064348,0.0
-7.676335633092399,8.362610142896319,10.0,-1.6373898571036811,0.0,-41.13235294117655,0.0
0.2188180834175526,0.36941721070009437,0.0,0.36941721070009437,0.0,29.89999999999999,0.0
-10.0,10.784313725490197,10.0,0.7843137254901968,0.0,-91.91960784313727,0.0
-10.0,11.568627450980392,10.0,1.568627450980392,0.0,-53.80196078431375,0.0
2.170264590648312,-1.14085282594243,10.0,-11.14085282594243,0.0,-77.78088235294115,0.0
-10.0,11.22549019607843,10.0,1.2254901960784306,0.0,-70.66813725490204,0.0
-7.790342312173339,9.506028586683144,10.0,-0.49397141331685646,0.0,-58.404901960784265,0.0
2.539164117416121,0.10789470611329088,10.0,-9.89210529388671,0.0,2.2205882352941444,0.0
-4.012006554306447,7.933575181757427,10.0,-2.066424818242573,0.0,85.88627450980388,0.0
-4.775881365385716,10.60921469871905,10.0,0.6092146987190503,0.0,169.83333333333334,0.0
-4.8867948608746286,12.435814468717766,0.0,12.435814468717766,0.0,905.6703667643776,0.0
-1.6121813218067427,9.357279361022428,0.0,9.357279361022428,0.0,756.1870067187397,0.0
4.765117968356332,1.4113526198789623,0.0,1.4113526198789623,0.0,325.7470588235294,0.0
-6.278503850256174,10.200072477707153,10.0,0.20007247770715253,0.0,64.55098039215682,0.0
-4.98458627408504,9.004194117222294,10.0,-0.9958058827777059,0.0,92.45098039215685,0.0
-6.11100453835566,9.738455518747816,10.0,-0.26154448125218366,0.0,91.74509803921566,0.0
-5.224198462214938,8.998708266136505,10.0,-1.0012917338634946,0.0,187.60323068283154,0.0
-10.0,12.745098039215685,10.0,2.7450980392156854,0.0,15.831372549019639,0.0
-6.437664566876129,10.70237044922907,10.0,0.7023704492290701,0.0,162.04705882352943,0.0
-5.489891497641147,10.63695032117056,10.0,0.6369503211705592,0.0,200.97647058823532,0.0
-4.291778916763769,8.850602446175532,10.0,-1.1493975538244676,0.0,189.96176470588233,0.0
-6.65144015482458,10.180851919530461,0.0,10.180851919530461,0.0,612.9403679864239,0.0
-5.676839247218426,10.08860395310078,10.0,0.08860395310077962,0.0,172.9529411764706,0.0
-6.004144582850987,10.21983085736079,10.0,0.21983085736079033,0.0,134.6083329168565,0.0
-8.3563166802824,11.640630405772598,10.0,1.6406304057725976,0.0,71.7544117647059,0.0
3.7146715664146246,-0.03820097817933066,10.0,-10.038200978179331,0.0,31.58676470588233,0.0
-3.1401144347846808,7.502859532823897,10.0,-2.497140467176103,0.0,127.57298075507633,0.0
-9.065597815718505,12.595009580424387,10.0,2.595009580424387,0.0,-37.210393649270074,0.0
-7.140246749338379,9.78730557286779,0.0,9.78730557286779,0.0,134.15294117647056,0.0
-5.2451714949933965,8.970661691071827,10.0,-1.029338308928173,0.0,34.44705882352935,0.0
-5.480402418348648,11.313735751681982,10.0,1.3137357516819819,0.0,156.91666666666666,0.0
4.2968837875736785,2.663900526151812,10.0,-7.336099473848188,0.0,203.26078431372548,0.0
7.7766006051916,-0.3746398208778743,10.0,-10.374639820877874,0.0,224.8,0.0
-2.224648081477918,9.626608865791644,10.0,-0.37339113420835623,0.0,238.25784313725492,0.0
8.665677469029742,-0.7735206062846443,10.0,-10.773520606284645,0.0,250.54950980392152,0.0
-2.90824984804623,10.310210632359956,10.0,0.31021063235995605,0.0,232.46421568627454,0.0
-4.766299723134425,11.187868350585406,10.0,1.187868350585406,0.0,185.63872549019607,0.0
-4.361149589384156,11.076835863893958,10.0,1.0768358638939581,0.0,216.32499999999993,0.0
-5.7955350217426425,13.001417374683818,0.0,13.001417374683818,0.0,808.4078998054347,0.0
-3.697995839781246,9.188191918212619,0.0,9.188191918212619,0.0,605.2926794390855,0.0
-4.102214792232985,9.690450086350632,10.0,-0.30954991364936824,0.0,235.5701019361148,0.0
-1.3889473270718362,7.761496346679679,10.0,-2.238503653320321,0.0,261.7127450980392,0.0
-6.252319231856914,10.762123153425541,10.0,0.7621231534255415,0.0,221.60784313725492,0.0
-6.976607525633828,10.702097721712258,10.0,0.7020977217122581,0.0,202.8549019607843,0.0
-6.8636711800154195,10.24602412119189,10.0,0.24602412119189054,0.0,188.6764705882353,0.0
-5.620919052095431,9.787585718762099,10.0,-0.2124142812379013,0.0,198.1166666666667,0.0
-6.722759097692898,11.134523803575252,10.0,1.1345238035752523,0.0,181.89411764705886,0.0
-4.455068032204531,8.57271509102806,10.0,-1.4272849089719397,0.0,141.4705882352941,0.0
-6.041398601343423,9.766888797421855,10.0,-0.23311120257814544,0.0,16.376470588235286,0.0
-4.291529460884542,7.428784362845326,10.0,-2.5712156371546744,0.0,-38.55882352941177,0.0
-8.224579539583377,10.47948150036769,10.0,0.4794815003676902,0.0,-98.2225490196079,0.0
0.4253093285739684,1.6335142008377956,10.0,-8.366485799162204,0.0,-124.07352941176475,0.0
5.796747552647872,-2.316355395785127,0.0,-2.316355395785127,0.0,208.78872549019607,0.0
5.405613643431334,-0.16051560421564748,10.0,-10.160515604215647,0.0,67.08627450980396,0.0
-3.9236583682881943,10.639344642797997,10.0,0.6393446427979974,0.0,163.4147058823529,0.0
-2.366345393262648,8.59183558934108,10.0,-1.4081644106589195,0.0,125.79362745098044,0.0
-5.273502055109017,11.498992251187449,10.0,1.498992251187449,0.0,144.7794117647059,0.0
8.431788703026442,-1.7651220363597755,10.0,-11.765122036359775,0.0,164.9666666666667,0.0
-3.7502665451348838,10.465952819644688,10.0,0.4659528196446878,0.0,173.1362745098039,0.0
-1.3535381171936773,7.873145960330932,10.0,-2.126854039669068,0.0,162.24901960784314,0.0
-5.511513434215956,12.031121277353211,0.0,12.031121277353211,0.0,627.5781019437705,0.0
-3.949326520652007,9.78265985398534,0.0,9.78265985398534,0.0,581.8918611085489,0.0
-5.470871307411208,10.127734052509247,0.0,10.127734052509247,0.0,513.5593315743205,0.0
-6.786109719231176,10.952776385897842,10.0,0.9527763858978417,0.0,131.325,0.0
-5.059896321326635,8.54028847818938,10.0,-1.45971152181062,0.0,148.78382352941176,0.0
-9.75250623777469,12.595643492676649,10.0,2.5956434926766487,0.0,126.63039215686273,0.0
-7.315279430321245,9.472142175419284,10.0,-0.5278578245807157,0.0,123.29411764705884,0.0
-9.405490506214408,11.170196388567348,10.0,1.1701963885673479,0.0,117.95294117647057,0.0
-4.345965058472906,6.2087101565121205,10.0,-3.7912898434878795,0.0,123.50588235294117,0.0
-8.10750140670192,10.06828572042741,10.0,0.06828572042740966,0.0,125.77647058823531,0.0
-4.983517895137699,7.189400248078876,0.0,7.189400248078876,0.0,554.4160583824598,0.0
-6.034876733450358,9.02507281188173,10.0,-0.9749271881182704,0.0,100.76862745098035,0.0
-3.0512113472438687,6.923760366851711,10.0,-3.0762396331482886,0.0,22.159313725490193,0.0
-5.826775319269218,9.748343946720198,10.0,-0.25165605327980245,0.0,-1.3311073220382497,0.0
-5.998826100446547,9.969414335740664,10.0,-0.030585664259335843,0.0,5.851470588235295,0.0
-4.687128904506398,9.147913218231889,10.0,-0.8520867817681115,0.0,33.661274509803924,0.0
4.635716512847173,-0.17493219912168279,10.0,-10.174932199121683,0.0,29.950000000000045,0.0
6.81380206665753,-1.764782458814393,10.0,-11.764782458814393,0.0,64.24901960784325,0.0
4.8998653454460985,0.492291517298999,10.0,-9.507708482701002,0.0,-212.4927962506929,0.0
-4.587837249860522,9.97999411260562,10.0,-0.020005887394379585,0.0,86.51059089991742,0.0
-5.005410570876595,9.662273315974634,10.0,-0.3377266840253661,0.0,42.10080980586235,0.0
-5.280885724460255,9.937748469558294,10.0,-0.06225153044170639,0.0,44.432819916966906,0.0
5.928252344738155,-0.8302131290518808,10.0,-10.83021312905188,0.0,70.28431372549016,0.0
-5.46669441168945,10.46669441168945,10.0,0.46669441168944914,0.0,70.6232179602693,0.0
-3.544781194035467,8.887918448937427,0.0,8.887918448937427,0.0,870.9137397736738,0.0
-6.0273114915610915,10.635154628815993,0.0,10.635154628815993,0.0,981.4227504056662,0.0
-3.3181144694452183,7.876937998856983,0.0,7.876937998856983,0.0,798.2732700111092,0.0
-6.915031313445943,9.316992097759668,10.0,-0.6830079022403321,0.0,27.00338784444699,0.0
-9.168998165958346,10.590566793409327,10.0,0.5905667934093266,0.0,41.54656862745101,0.0
-10.0,10.931372549019606,10.0,0.9313725490196063,0.0,49.01715686274508,0.0
-9.281215401912261,10.114548735245595,10.0,0.11454873524559517,0.0,56.46666666666666,0.0
-9.30637990070404,10.825987743841296,10.0,0.8259877438412957,0.0,88.5142156862745,0.0
-2.528276451211968,4.047884294349222,10.0,-5.952115705650778,0.0,96.06176470588235,0.0
-7.920002785556261,10.0768655306543,10.0,0.07686553065430068,0.0,116.15686274509805,0.0
-6.691605840778266,9.142586232935127,10.0,-0.8574137670648732,0.0,109.67647058823522,0.0
-6.400558941634312,9.194676588693135,10.0,-0.8053234113068655,0.0,42.074999999999946,0.0
-5.950499314764871,8.45049931476487,10.0,-1.5495006852351292,0.0,-34.849999999999994,0.0
-9.38956077978355,11.3013254856659,10.0,1.3013254856659007,0.0,-71.2573529411765,0.0
1.827186133304778,0.08457857257757384,0.0,0.08457857257757384,0.0,104.3632352941176,0.0
-7.1399385503453185,8.757585609168848,0.0,8.757585609168848,0.0,88.30735294117648,0.0
2.0249365218582582,-0.7504267179366901,0.0,-0.7504267179366901,0.0,67.42156862745095,0.0
1.2212214777456296,-0.3388685365691597,0.0,-0.3388685365691597,0.0,49.17352941176466,0.0
-9.600095396067212,10.237350298027996,10.0,0.23735029802799623,0.0,-115.38823529411768,0.0
-7.073105663581945,7.759380173385866,10.0,-2.240619826614134,0.0,-98.69117647058827,0.0
-10.0,10.88235294117647,10.0,0.8823529411764692,0.0,-74.52352941176477,0.0
0.0,0.637254901960784,10.0,-9.362745098039216,0.0,-86.45735294117645,0.0
-7.8183691529768,8.35758483925131,10.0,-1.6424151607486905,0.0,-105.23970588235294,0.0
-9.404878497104644,9.84605496769288,10.0,-0.15394503230712075,0.0,-109.88235294117648,0.0
-7.8970522775607,8.387248355992073,10.0,-1.6127516440079273,0.0,-96.95784313725491,0.0
-9.891752140474553,10.529007042435337,10.0,0.529007042435337,0.0,-50.598039215686306,0.0
-7.848932337537388,8.731285278713857,10.0,-1.268714721286143,0.0,-31.488235294117743,0.0
-8.3537914321963,9.138105157686496,10.0,-0.8618948423135038,0.0,-16.627450980392155,0.0
-10.0,10.637254901960784,10.0,0.6372549019607838,0.0,21.026960784313708,0.0
-10.0,10.637254901960784,10.0,0.6372549019607838,0.0,-7.154901960784354,0.0
-10.0,10.53921568627451,10.0,0.5392156862745097,0.0,31.279411764705877,0.0
-9.26386333569223,9.999157453339288,10.0,-0.0008425466607118182,0.0,57.660294117647055,0.0
-9.12547102040874,9.762725922369524,10.0,-0.2372740776304756,0.0,68.21519607843138,0.0
0.45334508058646605,-0.11020782568450604,10.0,-10.110207825684506,0.0,325.8309680562069,0.0
-10.0,10.147058823529411,0.0,10.147058823529411,0.0,799.3970588235295,0.0
-9.128360177078822,9.422477824137644,10.0,-0.5775221758623559,0.0,84.52854930760934,0.0
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,61.34264705882353,0.0
-8.847991367930907,8.847991367930907,10.0,-1.1520086320690925,0.0,68.56708880975135,0.0
-9.57855117573122,9.57855117573122,10.0,-0.4214488242687793,0.0,30.40000000000004,0.0
-10.0,10.0,10.0,0.0,0.0,3.3999999999999773,0.0
-10.0,10.0,10.0,0.0,0.0,8.0,0.0
1.0659642321287848,-1.0659642321287848,10.0,-11.065964232128785,0.0,28.099999999999966,0.0
-9.572726058476082,9.62174566631922,10.0,-0.3782543336807809,0.0,66.50637254901957,0.0
-9.82402679281399,10.216183655559089,10.0,0.2161836555590888,0.0,84.8058823529412,0.0
-9.53077961723442,10.511171774097166,10.0,0.511171774097166,0.0,111.0862745098039,0.0
-8.295894287816239,9.86452173879663,10.0,-0.13547826120336914,0.0,116.17450980392158,0.0
-7.995289728327191,10.250191689111503,10.0,0.250191689111503,0.0,74.35729780779194,0.0
-7.8785597354435275,10.525618558972939,10.0,0.5256185589729387,0.0,40.531684309479715,0.0
-8.764767207733254,10.676531913615605,10.0,0.6765319136156052,0.0,6.050622094765594,0.0
